target_date,sum,count,model,fold,horizon
2020-07-01,293.92044776578587,234,pred_lag1_top1_rand22,f1,1
2020-08-01,259.9239964692375,234,pred_lag1_top1_rand22,f1,1
2020-09-01,443.7334526414234,234,pred_lag1_top1_rand22,f1,1
2020-10-01,272.06952489162563,234,pred_lag1_top1_rand22,f1,1
2020-11-01,230.87347576730826,234,pred_lag1_top1_rand22,f1,1
2019-07-01,201.6670983459322,234,pred_lag1_top1_rand23,f1,1
2019-08-01,288.77688200815675,234,pred_lag1_top1_rand23,f1,1
2019-09-01,182.19820047187343,234,pred_lag1_top1_rand23,f1,1
2019-10-01,253.91628436583386,234,pred_lag1_top1_rand23,f1,1
2019-11-01,264.01514045605364,234,pred_lag1_top1_rand23,f1,1
2019-12-01,255.14575408209018,234,pred_lag1_top1_rand23,f1,1
2020-01-01,242.73704643163342,234,pred_lag1_top1_rand23,f1,1
2020-02-01,182.15916026975387,234,pred_lag1_top1_rand23,f1,1
2020-03-01,247.304358915289,234,pred_lag1_top1_rand23,f1,1
2020-04-01,247.67959314689293,234,pred_lag1_top1_rand23,f1,1
2020-05-01,223.2555829238055,234,pred_lag1_top1_rand23,f1,1
2020-06-01,211.6268561513067,234,pred_lag1_top1_rand23,f1,1
2020-07-01,293.6207267708689,234,pred_lag1_top1_rand23,f1,1
2020-08-01,259.94591766246793,234,pred_lag1_top1_rand23,f1,1
2020-09-01,443.8910143521849,234,pred_lag1_top1_rand23,f1,1
2020-10-01,271.86651403304137,234,pred_lag1_top1_rand23,f1,1
2020-11-01,231.34729032945106,234,pred_lag1_top1_rand23,f1,1
2019-07-01,201.61360907510235,234,pred_lag1_top1_rand24,f1,1
2019-08-01,288.48964922783694,234,pred_lag1_top1_rand24,f1,1
2019-09-01,182.13914403621428,234,pred_lag1_top1_rand24,f1,1
2019-10-01,254.24041439498552,234,pred_lag1_top1_rand24,f1,1
2019-11-01,264.67008385597074,234,pred_lag1_top1_rand24,f1,1
2019-12-01,255.09439107466,234,pred_lag1_top1_rand24,f1,1
2020-01-01,242.7568127102809,234,pred_lag1_top1_rand24,f1,1
2020-02-01,182.09255181900014,234,pred_lag1_top1_rand24,f1,1
2020-03-01,247.71017299039744,234,pred_lag1_top1_rand24,f1,1
2020-04-01,247.73150005292,234,pred_lag1_top1_rand24,f1,1
2020-05-01,223.5096190324763,234,pred_lag1_top1_rand24,f1,1
2020-06-01,212.51206877256865,234,pred_lag1_top1_rand24,f1,1
2020-07-01,293.57277187390315,234,pred_lag1_top1_rand24,f1,1
2020-08-01,259.91635493030293,234,pred_lag1_top1_rand24,f1,1
2020-09-01,443.8556332136693,234,pred_lag1_top1_rand24,f1,1
2020-10-01,272.369908416249,234,pred_lag1_top1_rand24,f1,1
2020-11-01,231.8655789541042,234,pred_lag1_top1_rand24,f1,1
2019-07-01,201.52211723601164,234,pred_lag1_top1_rand25,f1,1
2019-08-01,288.62795645618525,234,pred_lag1_top1_rand25,f1,1
2019-09-01,182.38828665567905,234,pred_lag1_top1_rand25,f1,1
2019-10-01,254.10909386290012,234,pred_lag1_top1_rand25,f1,1
2019-11-01,264.17239401028485,234,pred_lag1_top1_rand25,f1,1
2019-12-01,255.03472785335202,234,pred_lag1_top1_rand25,f1,1
2020-01-01,242.0545899115237,234,pred_lag1_top1_rand25,f1,1
2020-02-01,181.38396788037113,234,pred_lag1_top1_rand25,f1,1
2020-03-01,246.96594934365214,234,pred_lag1_top1_rand25,f1,1
2020-04-01,247.21638193655315,234,pred_lag1_top1_rand25,f1,1
2020-05-01,222.6771628713951,234,pred_lag1_top1_rand25,f1,1
2020-06-01,212.09050894292562,234,pred_lag1_top1_rand25,f1,1
2020-07-01,294.96269100203057,234,pred_lag1_top1_rand25,f1,1
2020-08-01,259.05610869219595,234,pred_lag1_top1_rand25,f1,1
2020-09-01,443.9622406702216,234,pred_lag1_top1_rand25,f1,1
2020-10-01,272.0993433810443,234,pred_lag1_top1_rand25,f1,1
2020-11-01,230.9801225211229,234,pred_lag1_top1_rand25,f1,1
2019-07-01,201.64976341149594,234,pred_lag1_top1_rand26,f1,1
2019-08-01,288.9655232788622,234,pred_lag1_top1_rand26,f1,1
2019-09-01,182.2092189751719,234,pred_lag1_top1_rand26,f1,1
2019-10-01,253.99753091637837,234,pred_lag1_top1_rand26,f1,1
2019-11-01,263.95345413374554,234,pred_lag1_top1_rand26,f1,1
2019-12-01,255.10110537983238,234,pred_lag1_top1_rand26,f1,1
2020-01-01,242.60530560820732,234,pred_lag1_top1_rand26,f1,1
2020-02-01,182.12466176232658,234,pred_lag1_top1_rand26,f1,1
2020-03-01,247.29581529987198,234,pred_lag1_top1_rand26,f1,1
2020-04-01,247.56385131197175,234,pred_lag1_top1_rand26,f1,1
2020-05-01,223.0938334884247,234,pred_lag1_top1_rand26,f1,1
2020-06-01,211.58773096500212,234,pred_lag1_top1_rand26,f1,1
2020-07-01,293.5230803746682,234,pred_lag1_top1_rand26,f1,1
2020-08-01,259.8513610345245,234,pred_lag1_top1_rand26,f1,1
2020-09-01,444.16098455145703,234,pred_lag1_top1_rand26,f1,1
2020-10-01,272.16753767429805,234,pred_lag1_top1_rand26,f1,1
2020-11-01,231.1177245154927,234,pred_lag1_top1_rand26,f1,1
2019-07-01,201.70163935781235,234,pred_lag1_top1_rand27,f1,1
2019-08-01,288.79548470733346,234,pred_lag1_top1_rand27,f1,1
2019-09-01,182.0749511964814,234,pred_lag1_top1_rand27,f1,1
2019-10-01,253.68519828532573,234,pred_lag1_top1_rand27,f1,1
2019-11-01,264.0942571491325,234,pred_lag1_top1_rand27,f1,1
2019-12-01,255.26453456553878,234,pred_lag1_top1_rand27,f1,1
2020-01-01,243.0410123621991,234,pred_lag1_top1_rand27,f1,1
2020-02-01,182.33525243476637,234,pred_lag1_top1_rand27,f1,1
2020-03-01,247.39634817529637,234,pred_lag1_top1_rand27,f1,1
2020-04-01,247.6838381076881,234,pred_lag1_top1_rand27,f1,1
2020-05-01,223.2264851859012,234,pred_lag1_top1_rand27,f1,1
2020-06-01,211.61683393526528,234,pred_lag1_top1_rand27,f1,1
2020-07-01,293.6361718166785,234,pred_lag1_top1_rand27,f1,1
2020-08-01,260.0634280573796,234,pred_lag1_top1_rand27,f1,1
2020-09-01,444.3998010114779,234,pred_lag1_top1_rand27,f1,1
2020-10-01,272.17842919273505,234,pred_lag1_top1_rand27,f1,1
2020-11-01,231.19797228148354,234,pred_lag1_top1_rand27,f1,1
2019-07-01,201.43320951132526,234,pred_lag1_top1_rand28,f1,1
2019-08-01,288.87786417684697,234,pred_lag1_top1_rand28,f1,1
2019-09-01,182.15369548893128,234,pred_lag1_top1_rand28,f1,1
2019-10-01,253.8558525908339,234,pred_lag1_top1_rand28,f1,1
2019-11-01,263.8978726030556,234,pred_lag1_top1_rand28,f1,1
2019-12-01,255.16647326176596,234,pred_lag1_top1_rand28,f1,1
2020-01-01,242.44419801951534,234,pred_lag1_top1_rand28,f1,1
2020-02-01,182.01818730869482,234,pred_lag1_top1_rand28,f1,1
2020-03-01,247.04730245665274,234,pred_lag1_top1_rand28,f1,1
2020-04-01,247.86506015355658,234,pred_lag1_top1_rand28,f1,1
2020-05-01,223.09952178825725,234,pred_lag1_top1_rand28,f1,1
2020-06-01,211.5928775032995,234,pred_lag1_top1_rand28,f1,1
2020-07-01,292.97277391452525,234,pred_lag1_top1_rand28,f1,1
2020-08-01,259.77988301132183,234,pred_lag1_top1_rand28,f1,1
2020-09-01,443.9375968303504,234,pred_lag1_top1_rand28,f1,1
2020-10-01,272.6401205651677,234,pred_lag1_top1_rand28,f1,1
2020-11-01,231.21540231876878,234,pred_lag1_top1_rand28,f1,1
2019-07-01,201.3482832999736,234,pred_lag1_top1_rand29,f1,1
2019-08-01,289.17585790393224,234,pred_lag1_top1_rand29,f1,1
2019-09-01,182.48111438346533,234,pred_lag1_top1_rand29,f1,1
2019-10-01,253.9730210035904,234,pred_lag1_top1_rand29,f1,1
2019-11-01,264.3045632000711,234,pred_lag1_top1_rand29,f1,1
2019-12-01,255.59809112078037,234,pred_lag1_top1_rand29,f1,1
2020-01-01,242.93892558794326,234,pred_lag1_top1_rand29,f1,1
2020-02-01,182.30572639554242,234,pred_lag1_top1_rand29,f1,1
2020-03-01,247.75648916413914,234,pred_lag1_top1_rand29,f1,1
2020-04-01,247.82413812095018,234,pred_lag1_top1_rand29,f1,1
2020-05-01,223.21600734264265,234,pred_lag1_top1_rand29,f1,1
2020-06-01,212.3506920842342,234,pred_lag1_top1_rand29,f1,1
2020-07-01,294.10602774380277,234,pred_lag1_top1_rand29,f1,1
2020-08-01,260.13641448441183,234,pred_lag1_top1_rand29,f1,1
2020-09-01,445.07318442297645,234,pred_lag1_top1_rand29,f1,1
2020-10-01,272.96526633158595,234,pred_lag1_top1_rand29,f1,1
2020-11-01,232.15109192830246,234,pred_lag1_top1_rand29,f1,1
2019-07-01,201.74619688486194,234,pred_lag1_top1_rand30,f1,1
2019-08-01,288.5850186822611,234,pred_lag1_top1_rand30,f1,1
2019-09-01,181.85905672939774,234,pred_lag1_top1_rand30,f1,1
2019-10-01,254.13611170975793,234,pred_lag1_top1_rand30,f1,1
2019-11-01,264.4968250674679,234,pred_lag1_top1_rand30,f1,1
2019-12-01,254.69381156164442,234,pred_lag1_top1_rand30,f1,1
2020-01-01,242.58495854090887,234,pred_lag1_top1_rand30,f1,1
2020-02-01,181.70001068149716,234,pred_lag1_top1_rand30,f1,1
2020-03-01,247.87376155970406,234,pred_lag1_top1_rand30,f1,1
2020-04-01,247.64200396436553,234,pred_lag1_top1_rand30,f1,1
2020-05-01,223.1891210919674,234,pred_lag1_top1_rand30,f1,1
2020-06-01,212.40943528455958,234,pred_lag1_top1_rand30,f1,1
2020-07-01,293.4348254312247,234,pred_lag1_top1_rand30,f1,1
2020-08-01,259.40135165342264,234,pred_lag1_top1_rand30,f1,1
2020-09-01,443.19176260975104,234,pred_lag1_top1_rand30,f1,1
2020-10-01,271.93507816675844,234,pred_lag1_top1_rand30,f1,1
2020-11-01,231.04721800013107,234,pred_lag1_top1_rand30,f1,1
2019-07-01,201.7308390807182,234,pred_lag1_top1_rand31,f1,1
2019-08-01,288.7593314593942,234,pred_lag1_top1_rand31,f1,1
2019-09-01,182.17958479125994,234,pred_lag1_top1_rand31,f1,1
2019-10-01,253.86769972570565,234,pred_lag1_top1_rand31,f1,1
2019-11-01,264.00625287075064,234,pred_lag1_top1_rand31,f1,1
2019-12-01,254.9918334822146,234,pred_lag1_top1_rand31,f1,1
2020-01-01,242.57758304642664,234,pred_lag1_top1_rand31,f1,1
2020-02-01,181.96736540147248,234,pred_lag1_top1_rand31,f1,1
2020-03-01,247.13329026445174,234,pred_lag1_top1_rand31,f1,1
2020-04-01,247.56167462570937,234,pred_lag1_top1_rand31,f1,1
2020-05-01,223.08448146289996,234,pred_lag1_top1_rand31,f1,1
2020-06-01,211.72709781994206,234,pred_lag1_top1_rand31,f1,1
2020-07-01,293.68258013184027,234,pred_lag1_top1_rand31,f1,1
2020-08-01,259.89642572063997,234,pred_lag1_top1_rand31,f1,1
2020-09-01,443.8766664663534,234,pred_lag1_top1_rand31,f1,1
2020-10-01,271.8884123742828,234,pred_lag1_top1_rand31,f1,1
2020-11-01,231.10033234735099,234,pred_lag1_top1_rand31,f1,1
2019-07-01,201.65750203849313,234,pred_lag1_top1_rand32,f1,1
2019-08-01,288.79665885402966,234,pred_lag1_top1_rand32,f1,1
2019-09-01,182.1690662829156,234,pred_lag1_top1_rand32,f1,1
2019-10-01,253.95585097249307,234,pred_lag1_top1_rand32,f1,1
2019-11-01,264.0769816739639,234,pred_lag1_top1_rand32,f1,1
2019-12-01,255.02853007684075,234,pred_lag1_top1_rand32,f1,1
2020-01-01,242.63187866873395,234,pred_lag1_top1_rand32,f1,1
2020-02-01,182.09770820475126,234,pred_lag1_top1_rand32,f1,1
2020-03-01,247.22453779647628,234,pred_lag1_top1_rand32,f1,1
2020-04-01,247.58468133049763,234,pred_lag1_top1_rand32,f1,1
2020-05-01,223.1350970945691,234,pred_lag1_top1_rand32,f1,1
2020-06-01,211.74976903230902,234,pred_lag1_top1_rand32,f1,1
2020-07-01,293.6778298519025,234,pred_lag1_top1_rand32,f1,1
2020-08-01,259.90805180816466,234,pred_lag1_top1_rand32,f1,1
2020-09-01,443.86583951759326,234,pred_lag1_top1_rand32,f1,1
2020-10-01,271.873955237201,234,pred_lag1_top1_rand32,f1,1
2020-11-01,231.1888715478791,234,pred_lag1_top1_rand32,f1,1
2019-07-01,201.5703150081536,234,pred_lag1_top1_rand33,f1,1
2019-08-01,288.77890553656937,234,pred_lag1_top1_rand33,f1,1
2019-09-01,182.09688613442825,234,pred_lag1_top1_rand33,f1,1
2019-10-01,253.94086061979857,234,pred_lag1_top1_rand33,f1,1
2019-11-01,264.13294671784666,234,pred_lag1_top1_rand33,f1,1
2019-12-01,255.01579398930133,234,pred_lag1_top1_rand33,f1,1
2020-01-01,242.5784221440346,234,pred_lag1_top1_rand33,f1,1
2020-02-01,182.0978646138628,234,pred_lag1_top1_rand33,f1,1
2020-03-01,247.2778805861524,234,pred_lag1_top1_rand33,f1,1
2020-04-01,247.5249202069626,234,pred_lag1_top1_rand33,f1,1
2020-05-01,223.02677000147992,234,pred_lag1_top1_rand33,f1,1
2020-06-01,211.8900224782092,234,pred_lag1_top1_rand33,f1,1
2020-07-01,293.70374847826014,234,pred_lag1_top1_rand33,f1,1
2020-08-01,259.81409586650096,234,pred_lag1_top1_rand33,f1,1
2020-09-01,443.77620890994035,234,pred_lag1_top1_rand33,f1,1
2020-10-01,271.61778187676845,234,pred_lag1_top1_rand33,f1,1
2020-11-01,231.24379680208688,234,pred_lag1_top1_rand33,f1,1
2019-07-01,201.80293332562613,234,pred_lag1_top1_rand34,f1,1
2019-08-01,288.9160529824547,234,pred_lag1_top1_rand34,f1,1
2019-09-01,182.00088073246488,234,pred_lag1_top1_rand34,f1,1
2019-10-01,254.31179843661,234,pred_lag1_top1_rand34,f1,1
2019-11-01,264.75508458587996,234,pred_lag1_top1_rand34,f1,1
2019-12-01,254.94672882127372,234,pred_lag1_top1_rand34,f1,1
2020-01-01,243.1924424512005,234,pred_lag1_top1_rand34,f1,1
2020-02-01,182.082044922131,234,pred_lag1_top1_rand34,f1,1
2020-03-01,247.4175766475228,234,pred_lag1_top1_rand34,f1,1
2020-04-01,247.0163415466177,234,pred_lag1_top1_rand34,f1,1
2020-05-01,222.71383105948166,234,pred_lag1_top1_rand34,f1,1
2020-06-01,211.35282363957327,234,pred_lag1_top1_rand34,f1,1
2020-07-01,294.05172511747276,234,pred_lag1_top1_rand34,f1,1
2020-08-01,260.0619702434551,234,pred_lag1_top1_rand34,f1,1
2020-09-01,444.1211101908848,234,pred_lag1_top1_rand34,f1,1
2020-10-01,271.7144591250156,234,pred_lag1_top1_rand34,f1,1
2020-11-01,231.55957621965257,234,pred_lag1_top1_rand34,f1,1
2019-07-01,201.64344975206015,234,pred_lag1_top1_rand35,f1,1
2019-08-01,288.8708963048793,234,pred_lag1_top1_rand35,f1,1
2019-09-01,182.1685320921235,234,pred_lag1_top1_rand35,f1,1
2019-10-01,254.46624212178386,234,pred_lag1_top1_rand35,f1,1
2019-11-01,264.2123043798026,234,pred_lag1_top1_rand35,f1,1
2019-12-01,254.82605487216696,234,pred_lag1_top1_rand35,f1,1
2020-01-01,242.67946974586906,234,pred_lag1_top1_rand35,f1,1
2020-02-01,182.41343847519786,234,pred_lag1_top1_rand35,f1,1
2020-03-01,247.26804468082832,234,pred_lag1_top1_rand35,f1,1
2020-04-01,248.10171471109965,234,pred_lag1_top1_rand35,f1,1
2020-05-01,223.7180565852114,234,pred_lag1_top1_rand35,f1,1
2020-06-01,211.16544493694832,234,pred_lag1_top1_rand35,f1,1
2020-07-01,293.0696971370404,234,pred_lag1_top1_rand35,f1,1
2020-08-01,260.0665772614558,234,pred_lag1_top1_rand35,f1,1
2020-09-01,444.1664542034445,234,pred_lag1_top1_rand35,f1,1
2020-10-01,272.0134293900602,234,pred_lag1_top1_rand35,f1,1
2020-11-01,230.97094760139794,234,pred_lag1_top1_rand35,f1,1
2019-07-01,201.70588847827173,234,pred_lag1_top1_rand36,f1,1
2019-08-01,288.9153246586524,234,pred_lag1_top1_rand36,f1,1
2019-09-01,182.1368418737726,234,pred_lag1_top1_rand36,f1,1
2019-10-01,254.02189937240567,234,pred_lag1_top1_rand36,f1,1
2019-11-01,264.2656379915663,234,pred_lag1_top1_rand36,f1,1
2019-12-01,255.29066458753934,234,pred_lag1_top1_rand36,f1,1
2020-01-01,243.0202109709572,234,pred_lag1_top1_rand36,f1,1
2020-02-01,182.32252368690723,234,pred_lag1_top1_rand36,f1,1
2020-03-01,247.4271981256903,234,pred_lag1_top1_rand36,f1,1
2020-04-01,247.78663506954615,234,pred_lag1_top1_rand36,f1,1
2020-05-01,223.19194447650003,234,pred_lag1_top1_rand36,f1,1
2020-06-01,211.7066608374699,234,pred_lag1_top1_rand36,f1,1
2020-07-01,294.15670325150904,234,pred_lag1_top1_rand36,f1,1
2020-08-01,259.77410313641826,234,pred_lag1_top1_rand36,f1,1
2020-09-01,444.09525187890745,234,pred_lag1_top1_rand36,f1,1
2020-10-01,272.0356468034525,234,pred_lag1_top1_rand36,f1,1
2020-11-01,231.6686184693281,234,pred_lag1_top1_rand36,f1,1
2019-07-01,201.616028271082,234,pred_lag1_top1_rand37,f1,1
2019-08-01,288.8080874335778,234,pred_lag1_top1_rand37,f1,1
2019-09-01,182.15929979038626,234,pred_lag1_top1_rand37,f1,1
2019-10-01,253.98204985988357,234,pred_lag1_top1_rand37,f1,1
2019-11-01,264.05750003556267,234,pred_lag1_top1_rand37,f1,1
2019-12-01,255.0287644582429,234,pred_lag1_top1_rand37,f1,1
2020-01-01,242.59649533715202,234,pred_lag1_top1_rand37,f1,1
2020-02-01,182.1162376447491,234,pred_lag1_top1_rand37,f1,1
2020-03-01,247.29525181133909,234,pred_lag1_top1_rand37,f1,1
2020-04-01,247.59811224403563,234,pred_lag1_top1_rand37,f1,1
2020-05-01,223.13364516506837,234,pred_lag1_top1_rand37,f1,1
2020-06-01,211.73979462288142,234,pred_lag1_top1_rand37,f1,1
2020-07-01,293.69085537536193,234,pred_lag1_top1_rand37,f1,1
2020-08-01,259.94119947624114,234,pred_lag1_top1_rand37,f1,1
2020-09-01,443.9817126390577,234,pred_lag1_top1_rand37,f1,1
2020-10-01,271.8453980926764,234,pred_lag1_top1_rand37,f1,1
2020-11-01,231.1927247957004,234,pred_lag1_top1_rand37,f1,1
2019-07-01,201.42350994632616,234,pred_lag1_top1_rand38,f1,1
2019-08-01,288.7598857801097,234,pred_lag1_top1_rand38,f1,1
2019-09-01,182.11743720636773,234,pred_lag1_top1_rand38,f1,1
2019-10-01,254.19494318176038,234,pred_lag1_top1_rand38,f1,1
2019-11-01,264.07095846232016,234,pred_lag1_top1_rand38,f1,1
2019-12-01,254.65269972699357,234,pred_lag1_top1_rand38,f1,1
2020-01-01,242.8142156943097,234,pred_lag1_top1_rand38,f1,1
2020-02-01,182.02046172563405,234,pred_lag1_top1_rand38,f1,1
2020-03-01,247.40994353834836,234,pred_lag1_top1_rand38,f1,1
2020-04-01,247.50313363617582,234,pred_lag1_top1_rand38,f1,1
2020-05-01,222.84314668782466,234,pred_lag1_top1_rand38,f1,1
2020-06-01,211.7675385622747,234,pred_lag1_top1_rand38,f1,1
2020-07-01,293.5694835715056,234,pred_lag1_top1_rand38,f1,1
2020-08-01,259.86317744448155,234,pred_lag1_top1_rand38,f1,1
2020-09-01,443.8883946315735,234,pred_lag1_top1_rand38,f1,1
2020-10-01,272.2520475221839,234,pred_lag1_top1_rand38,f1,1
2020-11-01,230.92151522702295,234,pred_lag1_top1_rand38,f1,1
2019-07-01,201.6413685761829,234,pred_lag1_top1_rand39,f1,1
2019-08-01,288.92313146858356,234,pred_lag1_top1_rand39,f1,1
2019-09-01,182.22981013268236,234,pred_lag1_top1_rand39,f1,1
2019-10-01,253.93406908014487,234,pred_lag1_top1_rand39,f1,1
2019-11-01,264.01455239550864,234,pred_lag1_top1_rand39,f1,1
2019-12-01,255.0775592151773,234,pred_lag1_top1_rand39,f1,1
2020-01-01,242.46913539779206,234,pred_lag1_top1_rand39,f1,1
2020-02-01,182.05359625633795,234,pred_lag1_top1_rand39,f1,1
2020-03-01,247.22100586994787,234,pred_lag1_top1_rand39,f1,1
2020-04-01,247.56160079893758,234,pred_lag1_top1_rand39,f1,1
2020-05-01,223.135387030811,234,pred_lag1_top1_rand39,f1,1
2020-06-01,211.59504944469242,234,pred_lag1_top1_rand39,f1,1
2020-07-01,293.7629966358773,234,pred_lag1_top1_rand39,f1,1
2020-08-01,259.8578098238719,234,pred_lag1_top1_rand39,f1,1
2020-09-01,443.95516651546393,234,pred_lag1_top1_rand39,f1,1
2020-10-01,271.8046173452825,234,pred_lag1_top1_rand39,f1,1
2020-11-01,231.16238668382383,234,pred_lag1_top1_rand39,f1,1
2019-07-01,201.61375143936658,234,pred_lag1_top1_rand40,f1,1
2019-08-01,288.8390135001389,234,pred_lag1_top1_rand40,f1,1
2019-09-01,182.0959052540413,234,pred_lag1_top1_rand40,f1,1
2019-10-01,254.01888890240195,234,pred_lag1_top1_rand40,f1,1
2019-11-01,264.6393910328871,234,pred_lag1_top1_rand40,f1,1
2019-12-01,255.47426009846302,234,pred_lag1_top1_rand40,f1,1
2020-01-01,243.42934784446615,234,pred_lag1_top1_rand40,f1,1
2020-02-01,181.89106758040117,234,pred_lag1_top1_rand40,f1,1
2020-03-01,247.68198041677104,234,pred_lag1_top1_rand40,f1,1
2020-04-01,249.48316440590577,234,pred_lag1_top1_rand40,f1,1
2020-05-01,223.4057719383979,234,pred_lag1_top1_rand40,f1,1
2020-06-01,210.41855337070552,234,pred_lag1_top1_rand40,f1,1
2020-07-01,292.49905692331333,234,pred_lag1_top1_rand40,f1,1
2020-08-01,259.10198791776287,234,pred_lag1_top1_rand40,f1,1
2020-09-01,443.77597126053183,234,pred_lag1_top1_rand40,f1,1
2020-10-01,272.14395402943825,234,pred_lag1_top1_rand40,f1,1
2020-11-01,230.7984028439743,234,pred_lag1_top1_rand40,f1,1
2019-07-01,201.64096856337613,234,pred_lag1_top1_rand41,f1,1
2019-08-01,288.7860228990371,234,pred_lag1_top1_rand41,f1,1
2019-09-01,182.15256827914624,234,pred_lag1_top1_rand41,f1,1
2019-10-01,253.9559833395391,234,pred_lag1_top1_rand41,f1,1
2019-11-01,264.0468987041973,234,pred_lag1_top1_rand41,f1,1
2019-12-01,255.04778476635477,234,pred_lag1_top1_rand41,f1,1
2020-01-01,242.6076098443638,234,pred_lag1_top1_rand41,f1,1
2020-02-01,182.09573743833562,234,pred_lag1_top1_rand41,f1,1
2020-03-01,247.2871692843072,234,pred_lag1_top1_rand41,f1,1
2020-04-01,247.61853290777123,234,pred_lag1_top1_rand41,f1,1
2020-05-01,223.14356492980764,234,pred_lag1_top1_rand41,f1,1
2020-06-01,211.7293015495337,234,pred_lag1_top1_rand41,f1,1
2020-07-01,293.6604140362882,234,pred_lag1_top1_rand41,f1,1
2020-08-01,259.9003910800671,234,pred_lag1_top1_rand41,f1,1
2020-09-01,443.93409230407633,234,pred_lag1_top1_rand41,f1,1
2020-10-01,271.8642979371345,234,pred_lag1_top1_rand41,f1,1
2020-11-01,231.18279111946651,234,pred_lag1_top1_rand41,f1,1
2019-07-01,201.8028748704787,234,pred_lag1_top1_rand42,f1,1
2019-08-01,288.78939112578485,234,pred_lag1_top1_rand42,f1,1
2019-09-01,182.24564504573394,234,pred_lag1_top1_rand42,f1,1
2019-10-01,254.10850132101515,234,pred_lag1_top1_rand42,f1,1
2019-11-01,264.1918575982021,234,pred_lag1_top1_rand42,f1,1
2019-12-01,254.96359080094575,234,pred_lag1_top1_rand42,f1,1
2020-01-01,242.64271610352097,234,pred_lag1_top1_rand42,f1,1
2020-02-01,182.10533116349154,234,pred_lag1_top1_rand42,f1,1
2020-03-01,247.18816772728226,234,pred_lag1_top1_rand42,f1,1
2020-04-01,247.50270095009952,234,pred_lag1_top1_rand42,f1,1
2020-05-01,223.08182033778678,234,pred_lag1_top1_rand42,f1,1
2020-06-01,211.60100886707625,234,pred_lag1_top1_rand42,f1,1
2020-07-01,293.5626149198433,234,pred_lag1_top1_rand42,f1,1
2020-08-01,259.84355048220755,234,pred_lag1_top1_rand42,f1,1
2020-09-01,443.98298541650524,234,pred_lag1_top1_rand42,f1,1
2020-10-01,271.6144286113221,234,pred_lag1_top1_rand42,f1,1
2020-11-01,231.21302276217486,234,pred_lag1_top1_rand42,f1,1
2019-07-01,201.48697391445734,234,pred_lag1_top1_rand43,f1,1
2019-08-01,288.9079899466941,234,pred_lag1_top1_rand43,f1,1
2019-09-01,182.1312819601252,234,pred_lag1_top1_rand43,f1,1
2019-10-01,253.99360600309666,234,pred_lag1_top1_rand43,f1,1
2019-11-01,264.0904275921662,234,pred_lag1_top1_rand43,f1,1
2019-12-01,255.23601485844313,234,pred_lag1_top1_rand43,f1,1
2020-01-01,242.53683270679852,234,pred_lag1_top1_rand43,f1,1
2020-02-01,182.17227150577304,234,pred_lag1_top1_rand43,f1,1
2020-03-01,247.08284662173514,234,pred_lag1_top1_rand43,f1,1
2020-04-01,247.6804880979184,234,pred_lag1_top1_rand43,f1,1
2020-05-01,223.14321139413062,234,pred_lag1_top1_rand43,f1,1
2020-06-01,211.82028896692768,234,pred_lag1_top1_rand43,f1,1
2020-07-01,293.7930232370976,234,pred_lag1_top1_rand43,f1,1
2020-08-01,260.0937866322168,234,pred_lag1_top1_rand43,f1,1
