target_date,sum,count,model,fold,horizon
2020-10-01,285.6599993720882,234,gbm_corr_top1_rand7,f1,1
2020-11-01,238.35840508761044,234,gbm_corr_top1_rand7,f1,1
2019-07-01,197.80480457625842,234,mlp_corr_top1_rand7,f1,1
2019-08-01,286.9521714974531,234,mlp_corr_top1_rand7,f1,1
2019-09-01,181.11992317649856,234,mlp_corr_top1_rand7,f1,1
2019-10-01,254.23817389054963,234,mlp_corr_top1_rand7,f1,1
2019-11-01,284.79181812191973,234,mlp_corr_top1_rand7,f1,1
2019-12-01,257.12619839447905,234,mlp_corr_top1_rand7,f1,1
2020-01-01,246.99429142358454,234,mlp_corr_top1_rand7,f1,1
2020-02-01,197.67021661301715,234,mlp_corr_top1_rand7,f1,1
2020-03-01,262.61571603078363,234,mlp_corr_top1_rand7,f1,1
2020-04-01,275.10209391347706,234,mlp_corr_top1_rand7,f1,1
2020-05-01,252.04896341429412,234,mlp_corr_top1_rand7,f1,1
2020-06-01,205.1986673977354,234,mlp_corr_top1_rand7,f1,1
2020-07-01,310.54381084767624,234,mlp_corr_top1_rand7,f1,1
2020-08-01,276.5431051045329,234,mlp_corr_top1_rand7,f1,1
2020-09-01,486.4168537432336,234,mlp_corr_top1_rand7,f1,1
2020-10-01,306.7700172354539,234,mlp_corr_top1_rand7,f1,1
2020-11-01,250.97770974575045,234,mlp_corr_top1_rand7,f1,1
2019-07-01,201.81271910780174,234,gbm_corr_top1_2hop_rand7,f1,1
2019-08-01,286.79553759046007,234,gbm_corr_top1_2hop_rand7,f1,1
2019-09-01,182.28200779340744,234,gbm_corr_top1_2hop_rand7,f1,1
2019-10-01,256.8495816024208,234,gbm_corr_top1_2hop_rand7,f1,1
2019-11-01,269.17201412459127,234,gbm_corr_top1_2hop_rand7,f1,1
2019-12-01,266.1136796861316,234,gbm_corr_top1_2hop_rand7,f1,1
2020-01-01,249.01704166217957,234,gbm_corr_top1_2hop_rand7,f1,1
2020-02-01,187.88129205927947,234,gbm_corr_top1_2hop_rand7,f1,1
2020-03-01,257.20608507894764,234,gbm_corr_top1_2hop_rand7,f1,1
2020-04-01,259.7669797871914,234,gbm_corr_top1_2hop_rand7,f1,1
2020-05-01,237.50199182744544,234,gbm_corr_top1_2hop_rand7,f1,1
2020-06-01,206.3568931091293,234,gbm_corr_top1_2hop_rand7,f1,1
2020-07-01,298.64834651243837,234,gbm_corr_top1_2hop_rand7,f1,1
2020-08-01,268.80282008222326,234,gbm_corr_top1_2hop_rand7,f1,1
2020-09-01,462.22020906880476,234,gbm_corr_top1_2hop_rand7,f1,1
2020-10-01,286.4527440490541,234,gbm_corr_top1_2hop_rand7,f1,1
2020-11-01,240.17818218967705,234,gbm_corr_top1_2hop_rand7,f1,1
2019-07-01,203.83689036549657,234,gbm_corr_top1_rand8,f1,1
2019-08-01,288.0522102320151,234,gbm_corr_top1_rand8,f1,1
2019-09-01,185.34822813085194,234,gbm_corr_top1_rand8,f1,1
2019-10-01,255.81696917854882,234,gbm_corr_top1_rand8,f1,1
2019-11-01,273.9762294305411,234,gbm_corr_top1_rand8,f1,1
2019-12-01,259.4516041841533,234,gbm_corr_top1_rand8,f1,1
2020-01-01,249.65625450407848,234,gbm_corr_top1_rand8,f1,1
2020-02-01,188.17895918434775,234,gbm_corr_top1_rand8,f1,1
2020-03-01,254.0201612272522,234,gbm_corr_top1_rand8,f1,1
2020-04-01,256.96947060389977,234,gbm_corr_top1_rand8,f1,1
2020-05-01,239.12523945300185,234,gbm_corr_top1_rand8,f1,1
2020-06-01,212.0015379832439,234,gbm_corr_top1_rand8,f1,1
2020-07-01,298.67196090192306,234,gbm_corr_top1_rand8,f1,1
2020-08-01,270.0237681808406,234,gbm_corr_top1_rand8,f1,1
2020-09-01,462.81890292719095,234,gbm_corr_top1_rand8,f1,1
2020-10-01,282.72901718106607,234,gbm_corr_top1_rand8,f1,1
2020-11-01,244.99129793078401,234,gbm_corr_top1_rand8,f1,1
2019-07-01,201.4689694704982,234,mlp_corr_top1_rand8,f1,1
2019-08-01,285.974506052293,234,mlp_corr_top1_rand8,f1,1
2019-09-01,184.14874877084173,234,mlp_corr_top1_rand8,f1,1
2019-10-01,254.87814902992085,234,mlp_corr_top1_rand8,f1,1
2019-11-01,272.47974835821907,234,mlp_corr_top1_rand8,f1,1
2019-12-01,254.46080011958534,234,mlp_corr_top1_rand8,f1,1
2020-01-01,246.714525680328,234,mlp_corr_top1_rand8,f1,1
2020-02-01,185.0462671511038,234,mlp_corr_top1_rand8,f1,1
2020-03-01,249.22839145288035,234,mlp_corr_top1_rand8,f1,1
2020-04-01,253.05085297849516,234,mlp_corr_top1_rand8,f1,1
2020-05-01,231.4295410348849,234,mlp_corr_top1_rand8,f1,1
2020-06-01,209.8316797161168,234,mlp_corr_top1_rand8,f1,1
2020-07-01,299.6017250155719,234,mlp_corr_top1_rand8,f1,1
2020-08-01,265.23133266887794,234,mlp_corr_top1_rand8,f1,1
2020-09-01,455.6545014640149,234,mlp_corr_top1_rand8,f1,1
2020-10-01,280.7786505609172,234,mlp_corr_top1_rand8,f1,1
2020-11-01,238.524570743382,234,mlp_corr_top1_rand8,f1,1
2019-07-01,202.8527644608757,234,gbm_corr_top1_2hop_rand8,f1,1
2019-08-01,288.667704983574,234,gbm_corr_top1_2hop_rand8,f1,1
2019-09-01,184.57665748045656,234,gbm_corr_top1_2hop_rand8,f1,1
2019-10-01,254.76916873179417,234,gbm_corr_top1_2hop_rand8,f1,1
2019-11-01,267.15074779944587,234,gbm_corr_top1_2hop_rand8,f1,1
2019-12-01,263.09131608295365,234,gbm_corr_top1_2hop_rand8,f1,1
2020-01-01,248.03782285747113,234,gbm_corr_top1_2hop_rand8,f1,1
2020-02-01,189.45997428798012,234,gbm_corr_top1_2hop_rand8,f1,1
2020-03-01,255.55683808594915,234,gbm_corr_top1_2hop_rand8,f1,1
2020-04-01,258.2062455596097,234,gbm_corr_top1_2hop_rand8,f1,1
2020-05-01,240.95699662885428,234,gbm_corr_top1_2hop_rand8,f1,1
2020-06-01,210.44270278038385,234,gbm_corr_top1_2hop_rand8,f1,1
2020-07-01,302.48218602231117,234,gbm_corr_top1_2hop_rand8,f1,1
2020-08-01,273.91821720881234,234,gbm_corr_top1_2hop_rand8,f1,1
2020-09-01,459.644512978302,234,gbm_corr_top1_2hop_rand8,f1,1
2020-10-01,281.36439411712394,234,gbm_corr_top1_2hop_rand8,f1,1
2020-11-01,239.67208780373625,234,gbm_corr_top1_2hop_rand8,f1,1
2019-07-01,204.5659632299614,234,gbm_corr_top1_rand9,f1,1
2019-08-01,285.9463163839367,234,gbm_corr_top1_rand9,f1,1
2019-09-01,183.5449918095623,234,gbm_corr_top1_rand9,f1,1
2019-10-01,253.4837407175968,234,gbm_corr_top1_rand9,f1,1
2019-11-01,269.88935615773966,234,gbm_corr_top1_rand9,f1,1
2019-12-01,257.53550832677445,234,gbm_corr_top1_rand9,f1,1
2020-01-01,243.88865673795357,234,gbm_corr_top1_rand9,f1,1
2020-02-01,190.25486926200654,234,gbm_corr_top1_rand9,f1,1
2020-03-01,251.85530746110553,234,gbm_corr_top1_rand9,f1,1
2020-04-01,256.9452793592067,234,gbm_corr_top1_rand9,f1,1
2020-05-01,233.1973923303146,234,gbm_corr_top1_rand9,f1,1
2020-06-01,209.2476979395789,234,gbm_corr_top1_rand9,f1,1
2020-07-01,301.3702462722933,234,gbm_corr_top1_rand9,f1,1
2020-08-01,267.3451308989358,234,gbm_corr_top1_rand9,f1,1
2020-09-01,462.80037999333496,234,gbm_corr_top1_rand9,f1,1
2020-10-01,283.5514646762335,234,gbm_corr_top1_rand9,f1,1
2020-11-01,242.96576273459544,234,gbm_corr_top1_rand9,f1,1
2019-07-01,200.69025189784793,234,mlp_corr_top1_rand9,f1,1
2019-08-01,286.47340781690156,234,mlp_corr_top1_rand9,f1,1
2019-09-01,185.36680466063603,234,mlp_corr_top1_rand9,f1,1
2019-10-01,253.95241563072017,234,mlp_corr_top1_rand9,f1,1
2019-11-01,274.4428990585702,234,mlp_corr_top1_rand9,f1,1
2019-12-01,257.2440238281117,234,mlp_corr_top1_rand9,f1,1
2020-01-01,246.8423762637934,234,mlp_corr_top1_rand9,f1,1
2020-02-01,190.3795790775513,234,mlp_corr_top1_rand9,f1,1
2020-03-01,256.5715865534567,234,mlp_corr_top1_rand9,f1,1
2020-04-01,259.64673849840375,234,mlp_corr_top1_rand9,f1,1
2020-05-01,237.94383877157858,234,mlp_corr_top1_rand9,f1,1
2020-06-01,208.0233481804841,234,mlp_corr_top1_rand9,f1,1
2020-07-01,301.9688585126136,234,mlp_corr_top1_rand9,f1,1
2020-08-01,271.6042988473221,234,mlp_corr_top1_rand9,f1,1
2020-09-01,465.7503781219586,234,mlp_corr_top1_rand9,f1,1
2020-10-01,286.81043276212864,234,mlp_corr_top1_rand9,f1,1
2020-11-01,243.00154025223594,234,mlp_corr_top1_rand9,f1,1
2019-07-01,205.64625784938394,234,gbm_corr_top1_2hop_rand9,f1,1
2019-08-01,285.4525706863881,234,gbm_corr_top1_2hop_rand9,f1,1
2019-09-01,182.53621427184694,234,gbm_corr_top1_2hop_rand9,f1,1
2019-10-01,255.68732657302888,234,gbm_corr_top1_2hop_rand9,f1,1
2019-11-01,272.13282921461564,234,gbm_corr_top1_2hop_rand9,f1,1
2019-12-01,260.11612578271144,234,gbm_corr_top1_2hop_rand9,f1,1
2020-01-01,245.26005811193926,234,gbm_corr_top1_2hop_rand9,f1,1
2020-02-01,191.56092028438536,234,gbm_corr_top1_2hop_rand9,f1,1
2020-03-01,254.41456383795364,234,gbm_corr_top1_2hop_rand9,f1,1
2020-04-01,260.5572278117004,234,gbm_corr_top1_2hop_rand9,f1,1
2020-05-01,233.76305940675493,234,gbm_corr_top1_2hop_rand9,f1,1
2020-06-01,209.39648463123376,234,gbm_corr_top1_2hop_rand9,f1,1
2020-07-01,303.85857502926535,234,gbm_corr_top1_2hop_rand9,f1,1
2020-08-01,269.0467812401225,234,gbm_corr_top1_2hop_rand9,f1,1
2020-09-01,466.0954232717341,234,gbm_corr_top1_2hop_rand9,f1,1
2020-10-01,287.71397218198126,234,gbm_corr_top1_2hop_rand9,f1,1
2020-11-01,240.05180852313063,234,gbm_corr_top1_2hop_rand9,f1,1
2019-07-01,206.3298317017674,234,gbm_corr_top1_rand10,f1,1
2019-08-01,291.0787452869911,234,gbm_corr_top1_rand10,f1,1
2019-09-01,184.62951001123676,234,gbm_corr_top1_rand10,f1,1
2019-10-01,258.0046381994449,234,gbm_corr_top1_rand10,f1,1
2019-11-01,274.57473176566566,234,gbm_corr_top1_rand10,f1,1
2019-12-01,262.00289767207727,234,gbm_corr_top1_rand10,f1,1
2020-01-01,251.90966894941508,234,gbm_corr_top1_rand10,f1,1
2020-02-01,194.50218398564095,234,gbm_corr_top1_rand10,f1,1
2020-03-01,254.95291490547186,234,gbm_corr_top1_rand10,f1,1
2020-04-01,256.2582495573334,234,gbm_corr_top1_rand10,f1,1
2020-05-01,237.41878636362947,234,gbm_corr_top1_rand10,f1,1
2020-06-01,211.59735038721126,234,gbm_corr_top1_rand10,f1,1
2020-07-01,306.1347605466129,234,gbm_corr_top1_rand10,f1,1
2020-08-01,273.67077340083364,234,gbm_corr_top1_rand10,f1,1
2020-09-01,459.66475947843304,234,gbm_corr_top1_rand10,f1,1
2020-10-01,274.76065343620667,234,gbm_corr_top1_rand10,f1,1
2020-11-01,242.9633183326798,234,gbm_corr_top1_rand10,f1,1
2019-07-01,207.980817990114,234,mlp_corr_top1_rand10,f1,1
2019-08-01,287.4085230974443,234,mlp_corr_top1_rand10,f1,1
2019-09-01,184.59923005574947,234,mlp_corr_top1_rand10,f1,1
2019-10-01,252.3837556568574,234,mlp_corr_top1_rand10,f1,1
2019-11-01,278.65434852848136,234,mlp_corr_top1_rand10,f1,1
2019-12-01,255.30611709415882,234,mlp_corr_top1_rand10,f1,1
2020-01-01,246.46673580621558,234,mlp_corr_top1_rand10,f1,1
2020-02-01,186.95515879938816,234,mlp_corr_top1_rand10,f1,1
2020-03-01,254.06597685171081,234,mlp_corr_top1_rand10,f1,1
2020-04-01,254.86433083224432,234,mlp_corr_top1_rand10,f1,1
2020-05-01,240.44374080277967,234,mlp_corr_top1_rand10,f1,1
2020-06-01,212.3310093297057,234,mlp_corr_top1_rand10,f1,1
2020-07-01,308.2948700671255,234,mlp_corr_top1_rand10,f1,1
2020-08-01,274.91788204074567,234,mlp_corr_top1_rand10,f1,1
2020-09-01,463.65443209244563,234,mlp_corr_top1_rand10,f1,1
2020-10-01,288.58325015810914,234,mlp_corr_top1_rand10,f1,1
2020-11-01,249.42230716489718,234,mlp_corr_top1_rand10,f1,1
2019-07-01,204.1492677747966,234,gbm_corr_top1_2hop_rand10,f1,1
2019-08-01,290.0283777950154,234,gbm_corr_top1_2hop_rand10,f1,1
2019-09-01,181.59338798057718,234,gbm_corr_top1_2hop_rand10,f1,1
2019-10-01,255.9365097035397,234,gbm_corr_top1_2hop_rand10,f1,1
2019-11-01,268.91819981016516,234,gbm_corr_top1_2hop_rand10,f1,1
2019-12-01,264.00144269305173,234,gbm_corr_top1_2hop_rand10,f1,1
2020-01-01,247.64561114805045,234,gbm_corr_top1_2hop_rand10,f1,1
2020-02-01,195.6932665047147,234,gbm_corr_top1_2hop_rand10,f1,1
2020-03-01,253.93037494038313,234,gbm_corr_top1_2hop_rand10,f1,1
2020-04-01,256.55323469025325,234,gbm_corr_top1_2hop_rand10,f1,1
2020-05-01,243.21045254611462,234,gbm_corr_top1_2hop_rand10,f1,1
2020-06-01,212.0394028386807,234,gbm_corr_top1_2hop_rand10,f1,1
2020-07-01,306.40165415683924,234,gbm_corr_top1_2hop_rand10,f1,1
2020-08-01,281.6923193868835,234,gbm_corr_top1_2hop_rand10,f1,1
2020-09-01,465.07378790276107,234,gbm_corr_top1_2hop_rand10,f1,1
2020-10-01,285.67020233368027,234,gbm_corr_top1_2hop_rand10,f1,1
2020-11-01,241.20930892235194,234,gbm_corr_top1_2hop_rand10,f1,1
2019-07-01,205.82971244616218,234,gbm_corr_top1_rand11,f1,1
2019-08-01,287.78362901900215,234,gbm_corr_top1_rand11,f1,1
2019-09-01,186.97572739921347,234,gbm_corr_top1_rand11,f1,1
2019-10-01,254.1725607111487,234,gbm_corr_top1_rand11,f1,1
2019-11-01,276.7606134321866,234,gbm_corr_top1_rand11,f1,1
2019-12-01,261.41338044569665,234,gbm_corr_top1_rand11,f1,1
2020-01-01,249.50409546152164,234,gbm_corr_top1_rand11,f1,1
2020-02-01,190.69262834786886,234,gbm_corr_top1_rand11,f1,1
2020-03-01,254.13972581467087,234,gbm_corr_top1_rand11,f1,1
2020-04-01,259.52339783886316,234,gbm_corr_top1_rand11,f1,1
2020-05-01,237.53442433023602,234,gbm_corr_top1_rand11,f1,1
2020-06-01,211.5412264730507,234,gbm_corr_top1_rand11,f1,1
2020-07-01,299.82392839793147,234,gbm_corr_top1_rand11,f1,1
2020-08-01,265.25164237363896,234,gbm_corr_top1_rand11,f1,1
2020-09-01,463.2628737469945,234,gbm_corr_top1_rand11,f1,1
2020-10-01,285.0278757722243,234,gbm_corr_top1_rand11,f1,1
2020-11-01,235.432747578262,234,gbm_corr_top1_rand11,f1,1
2019-07-01,201.2172753542971,234,mlp_corr_top1_rand11,f1,1
2019-08-01,287.4563565956631,234,mlp_corr_top1_rand11,f1,1
2019-09-01,182.5782055459143,234,mlp_corr_top1_rand11,f1,1
2019-10-01,253.869049826579,234,mlp_corr_top1_rand11,f1,1
2019-11-01,277.2873020947787,234,mlp_corr_top1_rand11,f1,1
2019-12-01,255.79101129678025,234,mlp_corr_top1_rand11,f1,1
2020-01-01,245.20715598008866,234,mlp_corr_top1_rand11,f1,1
2020-02-01,187.84804902428195,234,mlp_corr_top1_rand11,f1,1
2020-03-01,254.04342739667413,234,mlp_corr_top1_rand11,f1,1
2020-04-01,261.9428003217659,234,mlp_corr_top1_rand11,f1,1
2020-05-01,238.179862090003,234,mlp_corr_top1_rand11,f1,1
2020-06-01,204.3288643468081,234,mlp_corr_top1_rand11,f1,1
2020-07-01,303.51502945567086,234,mlp_corr_top1_rand11,f1,1
2020-08-01,269.38851894162536,234,mlp_corr_top1_rand11,f1,1
2020-09-01,467.20899304206597,234,mlp_corr_top1_rand11,f1,1
2020-10-01,292.8308927510847,234,mlp_corr_top1_rand11,f1,1
2020-11-01,242.3162557612618,234,mlp_corr_top1_rand11,f1,1
2019-07-01,206.93297989931935,234,gbm_corr_top1_2hop_rand11,f1,1
2019-08-01,288.2762836429552,234,gbm_corr_top1_2hop_rand11,f1,1
2019-09-01,184.43593909614646,234,gbm_corr_top1_2hop_rand11,f1,1
2019-10-01,254.85310441756434,234,gbm_corr_top1_2hop_rand11,f1,1
2019-11-01,275.9583346655257,234,gbm_corr_top1_2hop_rand11,f1,1
2019-12-01,261.54930203588333,234,gbm_corr_top1_2hop_rand11,f1,1
2020-01-01,249.9278657882382,234,gbm_corr_top1_2hop_rand11,f1,1
2020-02-01,193.31686423043786,234,gbm_corr_top1_2hop_rand11,f1,1
2020-03-01,258.88782597746194,234,gbm_corr_top1_2hop_rand11,f1,1
2020-04-01,258.2690283762058,234,gbm_corr_top1_2hop_rand11,f1,1
2020-05-01,233.8858372924353,234,gbm_corr_top1_2hop_rand11,f1,1
2020-06-01,211.6045557186576,234,gbm_corr_top1_2hop_rand11,f1,1
2020-07-01,300.42212715988205,234,gbm_corr_top1_2hop_rand11,f1,1
2020-08-01,267.5768265093549,234,gbm_corr_top1_2hop_rand11,f1,1
2020-09-01,458.48764236327725,234,gbm_corr_top1_2hop_rand11,f1,1
2020-10-01,290.5861018443043,234,gbm_corr_top1_2hop_rand11,f1,1
2020-11-01,233.21247869484918,234,gbm_corr_top1_2hop_rand11,f1,1
2019-07-01,204.04631908198982,234,gbm_corr_top1_rand12,f1,1
2019-08-01,289.2867864093918,234,gbm_corr_top1_rand12,f1,1
2019-09-01,184.792857259549,234,gbm_corr_top1_rand12,f1,1
2019-10-01,255.37021466145728,234,gbm_corr_top1_rand12,f1,1
2019-11-01,266.82082066304287,234,gbm_corr_top1_rand12,f1,1
2019-12-01,259.70846224937577,234,gbm_corr_top1_rand12,f1,1
2020-01-01,245.13286573474693,234,gbm_corr_top1_rand12,f1,1
2020-02-01,193.58899856075504,234,gbm_corr_top1_rand12,f1,1
2020-03-01,257.2441221643223,234,gbm_corr_top1_rand12,f1,1
2020-04-01,259.4395077229181,234,gbm_corr_top1_rand12,f1,1
2020-05-01,236.17548503013367,234,gbm_corr_top1_rand12,f1,1
2020-06-01,216.66358488540803,234,gbm_corr_top1_rand12,f1,1
2020-07-01,301.48843907570915,234,gbm_corr_top1_rand12,f1,1
2020-08-01,276.4218719516916,234,gbm_corr_top1_rand12,f1,1
2020-09-01,469.7106745502147,234,gbm_corr_top1_rand12,f1,1
2020-10-01,286.3133406591028,234,gbm_corr_top1_rand12,f1,1
2020-11-01,243.25662758990822,234,gbm_corr_top1_rand12,f1,1
2019-07-01,201.55605239246935,234,mlp_corr_top1_rand12,f1,1
2019-08-01,288.01213236574193,234,mlp_corr_top1_rand12,f1,1
2019-09-01,181.29479035691284,234,mlp_corr_top1_rand12,f1,1
2019-10-01,253.7272546799534,234,mlp_corr_top1_rand12,f1,1
2019-11-01,265.90580331443186,234,mlp_corr_top1_rand12,f1,1
2019-12-01,257.1039751599348,234,mlp_corr_top1_rand12,f1,1
2020-01-01,243.53197659937746,234,mlp_corr_top1_rand12,f1,1
2020-02-01,183.732783316818,234,mlp_corr_top1_rand12,f1,1
2020-03-01,250.41601373569554,234,mlp_corr_top1_rand12,f1,1
2020-04-01,251.8326798602305,234,mlp_corr_top1_rand12,f1,1
2020-05-01,227.25004379856847,234,mlp_corr_top1_rand12,f1,1
2020-06-01,209.62827681472055,234,mlp_corr_top1_rand12,f1,1
2020-07-01,296.6720622039309,234,mlp_corr_top1_rand12,f1,1
2020-08-01,264.76520778791985,234,mlp_corr_top1_rand12,f1,1
2020-09-01,447.96099923226546,234,mlp_corr_top1_rand12,f1,1
2020-10-01,275.49112735045895,234,mlp_corr_top1_rand12,f1,1
2020-11-01,234.68542229426865,234,mlp_corr_top1_rand12,f1,1
2019-07-01,206.42672326266117,234,gbm_corr_top1_2hop_rand12,f1,1
2019-08-01,289.2535423748036,234,gbm_corr_top1_2hop_rand12,f1,1
2019-09-01,185.1564520326903,234,gbm_corr_top1_2hop_rand12,f1,1
2019-10-01,255.04224157308775,234,gbm_corr_top1_2hop_rand12,f1,1
2019-11-01,265.536282436706,234,gbm_corr_top1_2hop_rand12,f1,1
2019-12-01,264.64911512754003,234,gbm_corr_top1_2hop_rand12,f1,1
2020-01-01,245.63394802935835,234,gbm_corr_top1_2hop_rand12,f1,1
2020-02-01,193.21196094676125,234,gbm_corr_top1_2hop_rand12,f1,1
2020-03-01,256.21370766475115,234,gbm_corr_top1_2hop_rand12,f1,1
2020-04-01,261.5478581224862,234,gbm_corr_top1_2hop_rand12,f1,1
2020-05-01,235.50366595784962,234,gbm_corr_top1_2hop_rand12,f1,1
2020-06-01,214.4651599057253,234,gbm_corr_top1_2hop_rand12,f1,1
2020-07-01,304.36947844470376,234,gbm_corr_top1_2hop_rand12,f1,1
2020-08-01,276.3263498765934,234,gbm_corr_top1_2hop_rand12,f1,1
2020-09-01,471.37844157591996,234,gbm_corr_top1_2hop_rand12,f1,1
2020-10-01,285.0651755863062,234,gbm_corr_top1_2hop_rand12,f1,1
2020-11-01,244.38976105398052,234,gbm_corr_top1_2hop_rand12,f1,1
2019-07-01,201.67805140991038,234,gbm_corr_top1_rand13,f1,1
2019-08-01,287.40931750579335,234,gbm_corr_top1_rand13,f1,1
2019-09-01,185.50505611568514,234,gbm_corr_top1_rand13,f1,1
2019-10-01,252.00512378148554,234,gbm_corr_top1_rand13,f1,1
2019-11-01,265.2564604169672,234,gbm_corr_top1_rand13,f1,1
2019-12-01,261.6011010905931,234,gbm_corr_top1_rand13,f1,1
2020-01-01,244.91587407477286,234,gbm_corr_top1_rand13,f1,1
2020-02-01,191.84902856002643,234,gbm_corr_top1_rand13,f1,1
2020-03-01,251.8846531621529,234,gbm_corr_top1_rand13,f1,1
2020-04-01,259.0046494510865,234,gbm_corr_top1_rand13,f1,1
2020-05-01,234.46160672860412,234,gbm_corr_top1_rand13,f1,1
2020-06-01,208.77096853603493,234,gbm_corr_top1_rand13,f1,1
2020-07-01,299.80760407120556,234,gbm_corr_top1_rand13,f1,1
2020-08-01,273.6675793843218,234,gbm_corr_top1_rand13,f1,1
2020-09-01,459.5817422995859,234,gbm_corr_top1_rand13,f1,1
2020-10-01,290.4062214097938,234,gbm_corr_top1_rand13,f1,1
2020-11-01,238.8197762725377,234,gbm_corr_top1_rand13,f1,1
2019-07-01,202.2512092256164,234,mlp_corr_top1_rand13,f1,1
2019-08-01,286.4052192480157,234,mlp_corr_top1_rand13,f1,1
2019-09-01,183.92727544922198,234,mlp_corr_top1_rand13,f1,1
2019-10-01,252.93511404256077,234,mlp_corr_top1_rand13,f1,1
2019-11-01,281.44280965081487,234,mlp_corr_top1_rand13,f1,1
2019-12-01,255.94899836920948,234,mlp_corr_top1_rand13,f1,1
2020-01-01,247.78182677858604,234,mlp_corr_top1_rand13,f1,1
2020-02-01,193.00855534090118,234,mlp_corr_top1_rand13,f1,1
2020-03-01,260.45536640172804,234,mlp_corr_top1_rand13,f1,1
2020-04-01,265.5366659232843,234,mlp_corr_top1_rand13,f1,1
2020-05-01,247.60675370893472,234,mlp_corr_top1_rand13,f1,1
2020-06-01,207.43704695739208,234,mlp_corr_top1_rand13,f1,1
2020-07-01,306.6310024164015,234,mlp_corr_top1_rand13,f1,1
2020-08-01,276.82517850249707,234,mlp_corr_top1_rand13,f1,1
2020-09-01,474.6654893396158,234,mlp_corr_top1_rand13,f1,1
2020-10-01,300.0492377957194,234,mlp_corr_top1_rand13,f1,1
2020-11-01,248.73823208952092,234,mlp_corr_top1_rand13,f1,1
2019-07-01,202.8669319720152,234,gbm_corr_top1_2hop_rand13,f1,1
2019-08-01,286.53404511656095,234,gbm_corr_top1_2hop_rand13,f1,1
2019-09-01,185.16004512881048,234,gbm_corr_top1_2hop_rand13,f1,1
2019-10-01,251.57768632592115,234,gbm_corr_top1_2hop_rand13,f1,1
2019-11-01,265.0834621806932,234,gbm_corr_top1_2hop_rand13,f1,1
2019-12-01,262.73455538221765,234,gbm_corr_top1_2hop_rand13,f1,1
2020-01-01,249.57536661754799,234,gbm_corr_top1_2hop_rand13,f1,1
2020-02-01,194.13066690086552,234,gbm_corr_top1_2hop_rand13,f1,1
2020-03-01,253.34773573327732,234,gbm_corr_top1_2hop_rand13,f1,1
2020-04-01,260.95350922777914,234,gbm_corr_top1_2hop_rand13,f1,1
2020-05-01,237.79587344132253,234,gbm_corr_top1_2hop_rand13,f1,1
2020-06-01,209.32940892468366,234,gbm_corr_top1_2hop_rand13,f1,1
2020-07-01,300.536785096383,234,gbm_corr_top1_2hop_rand13,f1,1
2020-08-01,271.16395682101574,234,gbm_corr_top1_2hop_rand13,f1,1
2020-09-01,461.28994307247956,234,gbm_corr_top1_2hop_rand13,f1,1
2020-10-01,289.52760761770526,234,gbm_corr_top1_2hop_rand13,f1,1
2020-11-01,236.80631775798327,234,gbm_corr_top1_2hop_rand13,f1,1
2019-07-01,204.53147844599084,234,gbm_corr_top1_rand14,f1,1
2019-08-01,288.35324690651737,234,gbm_corr_top1_rand14,f1,1
2019-09-01,187.0213676496014,234,gbm_corr_top1_rand14,f1,1
2019-10-01,254.92021575890337,234,gbm_corr_top1_rand14,f1,1
2019-11-01,269.1377904964894,234,gbm_corr_top1_rand14,f1,1
2019-12-01,256.17471478820914,234,gbm_corr_top1_rand14,f1,1
2020-01-01,249.81116385823307,234,gbm_corr_top1_rand14,f1,1
2020-02-01,187.46935069832955,234,gbm_corr_top1_rand14,f1,1
2020-03-01,254.16698105677457,234,gbm_corr_top1_rand14,f1,1
2020-04-01,255.15793954636484,234,gbm_corr_top1_rand14,f1,1
2020-05-01,240.3118737368827,234,gbm_corr_top1_rand14,f1,1
2020-06-01,215.84459165592395,234,gbm_corr_top1_rand14,f1,1
2020-07-01,303.00713389170284,234,gbm_corr_top1_rand14,f1,1
2020-08-01,274.21293977800326,234,gbm_corr_top1_rand14,f1,1
2020-09-01,457.884803193031,234,gbm_corr_top1_rand14,f1,1
2020-10-01,276.9027691837336,234,gbm_corr_top1_rand14,f1,1
2020-11-01,238.60044484400487,234,gbm_corr_top1_rand14,f1,1
2019-07-01,202.26439950832102,234,mlp_corr_top1_rand14,f1,1
2019-08-01,285.9832808817098,234,mlp_corr_top1_rand14,f1,1
2019-09-01,184.11849264020614,234,mlp_corr_top1_rand14,f1,1
2019-10-01,253.6366436711825,234,mlp_corr_top1_rand14,f1,1
2019-11-01,293.6601202442528,234,mlp_corr_top1_rand14,f1,1
2019-12-01,255.56965791412236,234,mlp_corr_top1_rand14,f1,1
2020-01-01,248.56184975205375,234,mlp_corr_top1_rand14,f1,1
2020-02-01,196.07259970022298,234,mlp_corr_top1_rand14,f1,1
2020-03-01,266.46365008514783,234,mlp_corr_top1_rand14,f1,1
2020-04-01,275.05120250854475,234,mlp_corr_top1_rand14,f1,1
2020-05-01,259.10170069252473,234,mlp_corr_top1_rand14,f1,1
2020-06-01,213.34649809227355,234,mlp_corr_top1_rand14,f1,1
2020-07-01,313.37334618277293,234,mlp_corr_top1_rand14,f1,1
