target_date,sum,count,model,fold,horizon
2020-05-01,224.75399605501738,234,corr_top1_rand25,f1,1
2020-06-01,211.8245899499941,234,corr_top1_rand25,f1,1
2020-07-01,292.7347842117063,234,corr_top1_rand25,f1,1
2020-08-01,260.92430297557746,234,corr_top1_rand25,f1,1
2020-09-01,450.47603714567117,234,corr_top1_rand25,f1,1
2020-10-01,273.81317553850033,234,corr_top1_rand25,f1,1
2020-11-01,231.5671535118831,234,corr_top1_rand25,f1,1
2019-07-01,196.72727221988373,234,corr_top1_rand26,f1,1
2019-08-01,288.88146959437717,234,corr_top1_rand26,f1,1
2019-09-01,184.0001179503653,234,corr_top1_rand26,f1,1
2019-10-01,258.93059299812205,234,corr_top1_rand26,f1,1
2019-11-01,265.38750288057224,234,corr_top1_rand26,f1,1
2019-12-01,257.24842680126693,234,corr_top1_rand26,f1,1
2020-01-01,248.8004461205997,234,corr_top1_rand26,f1,1
2020-02-01,189.67633328423065,234,corr_top1_rand26,f1,1
2020-03-01,249.47347890847323,234,corr_top1_rand26,f1,1
2020-04-01,252.26070611586655,234,corr_top1_rand26,f1,1
2020-05-01,224.48868916487706,234,corr_top1_rand26,f1,1
2020-06-01,211.7748654147113,234,corr_top1_rand26,f1,1
2020-07-01,292.94537127683077,234,corr_top1_rand26,f1,1
2020-08-01,260.51374152927565,234,corr_top1_rand26,f1,1
2020-09-01,450.3195239045179,234,corr_top1_rand26,f1,1
2020-10-01,274.6568951107511,234,corr_top1_rand26,f1,1
2020-11-01,231.76198271245275,234,corr_top1_rand26,f1,1
2019-07-01,196.62305762428628,234,corr_top1_rand27,f1,1
2019-08-01,288.84151321345576,234,corr_top1_rand27,f1,1
2019-09-01,183.83514553065345,234,corr_top1_rand27,f1,1
2019-10-01,258.8239207156867,234,corr_top1_rand27,f1,1
2019-11-01,265.3959561002718,234,corr_top1_rand27,f1,1
2019-12-01,257.013729967651,234,corr_top1_rand27,f1,1
2020-01-01,248.29434666854996,234,corr_top1_rand27,f1,1
2020-02-01,189.58180422037697,234,corr_top1_rand27,f1,1
2020-03-01,249.20450634853884,234,corr_top1_rand27,f1,1
2020-04-01,252.09473264733734,234,corr_top1_rand27,f1,1
2020-05-01,224.11975948717745,234,corr_top1_rand27,f1,1
2020-06-01,211.83212912684252,234,corr_top1_rand27,f1,1
2020-07-01,292.8040914853485,234,corr_top1_rand27,f1,1
2020-08-01,260.4530820873593,234,corr_top1_rand27,f1,1
2020-09-01,449.93358317515845,234,corr_top1_rand27,f1,1
2020-10-01,273.91997896703225,234,corr_top1_rand27,f1,1
2020-11-01,232.05818732489453,234,corr_top1_rand27,f1,1
2019-07-01,196.73053639312357,234,corr_top1_rand28,f1,1
2019-08-01,288.8061951406045,234,corr_top1_rand28,f1,1
2019-09-01,184.01648489897408,234,corr_top1_rand28,f1,1
2019-10-01,258.7819211405761,234,corr_top1_rand28,f1,1
2019-11-01,265.4756468017649,234,corr_top1_rand28,f1,1
2019-12-01,257.0287038702463,234,corr_top1_rand28,f1,1
2020-01-01,248.20912158999172,234,corr_top1_rand28,f1,1
2020-02-01,189.6288984214248,234,corr_top1_rand28,f1,1
2020-03-01,249.30335357724204,234,corr_top1_rand28,f1,1
2020-04-01,251.96610285025793,234,corr_top1_rand28,f1,1
2020-05-01,224.17957800677456,234,corr_top1_rand28,f1,1
2020-06-01,212.11207795941442,234,corr_top1_rand28,f1,1
2020-07-01,292.7987032763308,234,corr_top1_rand28,f1,1
2020-08-01,260.535501016311,234,corr_top1_rand28,f1,1
2020-09-01,450.37365412707067,234,corr_top1_rand28,f1,1
2020-10-01,274.15963638674015,234,corr_top1_rand28,f1,1
2020-11-01,232.18353883983733,234,corr_top1_rand28,f1,1
2019-07-01,196.62054573525944,234,corr_top1_rand29,f1,1
2019-08-01,288.98004019607976,234,corr_top1_rand29,f1,1
2019-09-01,183.9468262415925,234,corr_top1_rand29,f1,1
2019-10-01,258.8141761782654,234,corr_top1_rand29,f1,1
2019-11-01,265.44387135758024,234,corr_top1_rand29,f1,1
2019-12-01,257.0150152954822,234,corr_top1_rand29,f1,1
2020-01-01,248.28138205835162,234,corr_top1_rand29,f1,1
2020-02-01,189.4596820375885,234,corr_top1_rand29,f1,1
2020-03-01,249.1782141190614,234,corr_top1_rand29,f1,1
2020-04-01,252.1056430205694,234,corr_top1_rand29,f1,1
2020-05-01,224.24645563362284,234,corr_top1_rand29,f1,1
2020-06-01,211.93482376585143,234,corr_top1_rand29,f1,1
2020-07-01,292.7849908886036,234,corr_top1_rand29,f1,1
2020-08-01,260.53263499704013,234,corr_top1_rand29,f1,1
2020-09-01,450.030981404641,234,corr_top1_rand29,f1,1
2020-10-01,273.97371938056665,234,corr_top1_rand29,f1,1
2020-11-01,232.09706999197766,234,corr_top1_rand29,f1,1
2019-07-01,196.9077634185716,234,corr_top1_rand30,f1,1
2019-08-01,288.88346803138535,234,corr_top1_rand30,f1,1
2019-09-01,183.4214990227677,234,corr_top1_rand30,f1,1
2019-10-01,258.6473842108575,234,corr_top1_rand30,f1,1
2019-11-01,265.06622625331664,234,corr_top1_rand30,f1,1
2019-12-01,256.8323328409076,234,corr_top1_rand30,f1,1
2020-01-01,248.11522403378345,234,corr_top1_rand30,f1,1
2020-02-01,189.55427635228637,234,corr_top1_rand30,f1,1
2020-03-01,249.10336182184275,234,corr_top1_rand30,f1,1
2020-04-01,251.99691780510562,234,corr_top1_rand30,f1,1
2020-05-01,223.80238308724967,234,corr_top1_rand30,f1,1
2020-06-01,211.3589540267417,234,corr_top1_rand30,f1,1
2020-07-01,293.70645538519466,234,corr_top1_rand30,f1,1
2020-08-01,260.82126102959194,234,corr_top1_rand30,f1,1
2020-09-01,449.64715122688,234,corr_top1_rand30,f1,1
2020-10-01,274.33237184697373,234,corr_top1_rand30,f1,1
2020-11-01,231.13333671563632,234,corr_top1_rand30,f1,1
2019-07-01,196.62933945876432,234,corr_top1_rand31,f1,1
2019-08-01,288.98102457722564,234,corr_top1_rand31,f1,1
2019-09-01,183.94374173383142,234,corr_top1_rand31,f1,1
2019-10-01,258.81735475229976,234,corr_top1_rand31,f1,1
2019-11-01,265.4543516579019,234,corr_top1_rand31,f1,1
2019-12-01,257.0223471464594,234,corr_top1_rand31,f1,1
2020-01-01,248.29509146819322,234,corr_top1_rand31,f1,1
2020-02-01,189.46349057814228,234,corr_top1_rand31,f1,1
2020-03-01,249.17509478340492,234,corr_top1_rand31,f1,1
2020-04-01,252.10980831850935,234,corr_top1_rand31,f1,1
2020-05-01,224.2593971736285,234,corr_top1_rand31,f1,1
2020-06-01,211.95304261431465,234,corr_top1_rand31,f1,1
2020-07-01,292.7866262364177,234,corr_top1_rand31,f1,1
2020-08-01,260.5515464348897,234,corr_top1_rand31,f1,1
2020-09-01,450.04509090500795,234,corr_top1_rand31,f1,1
2020-10-01,274.00257749107783,234,corr_top1_rand31,f1,1
2020-11-01,232.1140610467365,234,corr_top1_rand31,f1,1
2019-07-01,196.41567308182596,234,corr_top1_rand32,f1,1
2019-08-01,288.90877955200824,234,corr_top1_rand32,f1,1
2019-09-01,183.83374472498923,234,corr_top1_rand32,f1,1
2019-10-01,258.5932820535726,234,corr_top1_rand32,f1,1
2019-11-01,265.33785583813665,234,corr_top1_rand32,f1,1
2019-12-01,256.6478403871141,234,corr_top1_rand32,f1,1
2020-01-01,248.10891450553473,234,corr_top1_rand32,f1,1
2020-02-01,189.34090143832373,234,corr_top1_rand32,f1,1
2020-03-01,248.93322026969534,234,corr_top1_rand32,f1,1
2020-04-01,252.04017754775566,234,corr_top1_rand32,f1,1
2020-05-01,223.77122984412958,234,corr_top1_rand32,f1,1
2020-06-01,211.6749114340715,234,corr_top1_rand32,f1,1
2020-07-01,292.6019191393294,234,corr_top1_rand32,f1,1
2020-08-01,260.2092616502218,234,corr_top1_rand32,f1,1
2020-09-01,450.61065772480026,234,corr_top1_rand32,f1,1
2020-10-01,274.2252973143515,234,corr_top1_rand32,f1,1
2020-11-01,232.02500760723305,234,corr_top1_rand32,f1,1
2019-07-01,196.60430979255645,234,corr_top1_rand33,f1,1
2019-08-01,288.2506014307161,234,corr_top1_rand33,f1,1
2019-09-01,183.79834786043855,234,corr_top1_rand33,f1,1
2019-10-01,258.7545032760784,234,corr_top1_rand33,f1,1
2019-11-01,265.28052483166954,234,corr_top1_rand33,f1,1
2019-12-01,256.4050075413519,234,corr_top1_rand33,f1,1
2020-01-01,247.50573867476095,234,corr_top1_rand33,f1,1
2020-02-01,188.59764589736167,234,corr_top1_rand33,f1,1
2020-03-01,249.0013267385628,234,corr_top1_rand33,f1,1
2020-04-01,251.90492747517246,234,corr_top1_rand33,f1,1
2020-05-01,224.25156152309248,234,corr_top1_rand33,f1,1
2020-06-01,211.45941005849582,234,corr_top1_rand33,f1,1
2020-07-01,292.27585870711334,234,corr_top1_rand33,f1,1
2020-08-01,260.248086053898,234,corr_top1_rand33,f1,1
2020-09-01,448.83250510405685,234,corr_top1_rand33,f1,1
2020-10-01,274.7225856918941,234,corr_top1_rand33,f1,1
2020-11-01,231.31259641214342,234,corr_top1_rand33,f1,1
2019-07-01,196.84345456763236,234,corr_top1_rand34,f1,1
2019-08-01,288.82891290296794,234,corr_top1_rand34,f1,1
2019-09-01,183.92186335171797,234,corr_top1_rand34,f1,1
2019-10-01,258.91501423719905,234,corr_top1_rand34,f1,1
2019-11-01,265.4887578997707,234,corr_top1_rand34,f1,1
2019-12-01,257.0984114395191,234,corr_top1_rand34,f1,1
2020-01-01,248.4790822680586,234,corr_top1_rand34,f1,1
2020-02-01,189.5306288582681,234,corr_top1_rand34,f1,1
2020-03-01,249.17713488028684,234,corr_top1_rand34,f1,1
2020-04-01,251.92638725277553,234,corr_top1_rand34,f1,1
2020-05-01,224.2559446446664,234,corr_top1_rand34,f1,1
2020-06-01,211.80849454143353,234,corr_top1_rand34,f1,1
2020-07-01,292.5531609222546,234,corr_top1_rand34,f1,1
2020-08-01,260.51092658651004,234,corr_top1_rand34,f1,1
2020-09-01,450.2674745916741,234,corr_top1_rand34,f1,1
2020-10-01,273.9366751926801,234,corr_top1_rand34,f1,1
2020-11-01,232.05510682480758,234,corr_top1_rand34,f1,1
2019-07-01,196.7146598761057,234,corr_top1_rand35,f1,1
2019-08-01,289.0572416168726,234,corr_top1_rand35,f1,1
2019-09-01,184.0527357328429,234,corr_top1_rand35,f1,1
2019-10-01,258.89414476701404,234,corr_top1_rand35,f1,1
2019-11-01,265.44125670601164,234,corr_top1_rand35,f1,1
2019-12-01,257.0482415512727,234,corr_top1_rand35,f1,1
2020-01-01,248.2933420242028,234,corr_top1_rand35,f1,1
2020-02-01,189.54219669130111,234,corr_top1_rand35,f1,1
2020-03-01,249.35031714606427,234,corr_top1_rand35,f1,1
2020-04-01,252.18253429639338,234,corr_top1_rand35,f1,1
2020-05-01,224.52143923671312,234,corr_top1_rand35,f1,1
2020-06-01,211.91602376117132,234,corr_top1_rand35,f1,1
2020-07-01,292.78614602066745,234,corr_top1_rand35,f1,1
2020-08-01,260.83889879685336,234,corr_top1_rand35,f1,1
2020-09-01,450.1785629844868,234,corr_top1_rand35,f1,1
2020-10-01,274.0357935762722,234,corr_top1_rand35,f1,1
2020-11-01,231.9701818887772,234,corr_top1_rand35,f1,1
2019-07-01,196.78737966995962,234,corr_top1_rand36,f1,1
2019-08-01,289.04025000814306,234,corr_top1_rand36,f1,1
2019-09-01,183.94540609937908,234,corr_top1_rand36,f1,1
2019-10-01,258.6340465430134,234,corr_top1_rand36,f1,1
2019-11-01,265.2404635057078,234,corr_top1_rand36,f1,1
2019-12-01,256.9125699271581,234,corr_top1_rand36,f1,1
2020-01-01,248.52865147214584,234,corr_top1_rand36,f1,1
2020-02-01,189.39054904820907,234,corr_top1_rand36,f1,1
2020-03-01,249.19157118967954,234,corr_top1_rand36,f1,1
2020-04-01,251.9725219375966,234,corr_top1_rand36,f1,1
2020-05-01,224.3006829719834,234,corr_top1_rand36,f1,1
2020-06-01,212.100562731485,234,corr_top1_rand36,f1,1
2020-07-01,292.80901761718195,234,corr_top1_rand36,f1,1
2020-08-01,260.37856405212835,234,corr_top1_rand36,f1,1
2020-09-01,449.6337404670065,234,corr_top1_rand36,f1,1
2020-10-01,273.84443574903685,234,corr_top1_rand36,f1,1
2020-11-01,232.15755341516189,234,corr_top1_rand36,f1,1
2019-07-01,197.21789137001383,234,corr_top1_rand37,f1,1
2019-08-01,288.7338152003679,234,corr_top1_rand37,f1,1
2019-09-01,183.57339441803543,234,corr_top1_rand37,f1,1
2019-10-01,258.30767600617526,234,corr_top1_rand37,f1,1
2019-11-01,265.19277135441484,234,corr_top1_rand37,f1,1
2019-12-01,256.89459144698816,234,corr_top1_rand37,f1,1
2020-01-01,247.98000066597228,234,corr_top1_rand37,f1,1
2020-02-01,189.12610036006475,234,corr_top1_rand37,f1,1
2020-03-01,248.83367056684716,234,corr_top1_rand37,f1,1
2020-04-01,252.3036504757098,234,corr_top1_rand37,f1,1
2020-05-01,224.66060709359655,234,corr_top1_rand37,f1,1
2020-06-01,212.05214503196035,234,corr_top1_rand37,f1,1
2020-07-01,292.9365929596692,234,corr_top1_rand37,f1,1
2020-08-01,260.14206821671536,234,corr_top1_rand37,f1,1
2020-09-01,449.85934959264483,234,corr_top1_rand37,f1,1
2020-10-01,273.5661937777148,234,corr_top1_rand37,f1,1
2020-11-01,231.99123275102602,234,corr_top1_rand37,f1,1
2019-07-01,196.7084358012471,234,corr_top1_rand38,f1,1
2019-08-01,289.04316445005605,234,corr_top1_rand38,f1,1
2019-09-01,183.7787279258595,234,corr_top1_rand38,f1,1
2019-10-01,259.0113594030322,234,corr_top1_rand38,f1,1
2019-11-01,265.22096367287133,234,corr_top1_rand38,f1,1
2019-12-01,256.8796423951472,234,corr_top1_rand38,f1,1
2020-01-01,248.38774660943682,234,corr_top1_rand38,f1,1
2020-02-01,189.44260799632644,234,corr_top1_rand38,f1,1
2020-03-01,249.11235944822434,234,corr_top1_rand38,f1,1
2020-04-01,252.04558948960937,234,corr_top1_rand38,f1,1
2020-05-01,224.300910025648,234,corr_top1_rand38,f1,1
2020-06-01,211.8205540394998,234,corr_top1_rand38,f1,1
2020-07-01,292.77745786892274,234,corr_top1_rand38,f1,1
2020-08-01,260.5709126705331,234,corr_top1_rand38,f1,1
2020-09-01,449.7900405736473,234,corr_top1_rand38,f1,1
2020-10-01,273.60068699299444,234,corr_top1_rand38,f1,1
2020-11-01,232.03611242832872,234,corr_top1_rand38,f1,1
2019-07-01,196.5458137908331,234,corr_top1_rand39,f1,1
2019-08-01,289.10166377951083,234,corr_top1_rand39,f1,1
2019-09-01,183.66071967176578,234,corr_top1_rand39,f1,1
2019-10-01,258.7217410801953,234,corr_top1_rand39,f1,1
2019-11-01,264.6373180345649,234,corr_top1_rand39,f1,1
2019-12-01,257.35165696868745,234,corr_top1_rand39,f1,1
2020-01-01,248.7475113045572,234,corr_top1_rand39,f1,1
2020-02-01,190.00494910322072,234,corr_top1_rand39,f1,1
2020-03-01,249.75446226084003,234,corr_top1_rand39,f1,1
2020-04-01,252.2249279990756,234,corr_top1_rand39,f1,1
2020-05-01,225.12126510584693,234,corr_top1_rand39,f1,1
2020-06-01,211.11646203904508,234,corr_top1_rand39,f1,1
2020-07-01,292.08430409686383,234,corr_top1_rand39,f1,1
2020-08-01,260.95210589224075,234,corr_top1_rand39,f1,1
2020-09-01,450.0755222173991,234,corr_top1_rand39,f1,1
2020-10-01,272.6718481503938,234,corr_top1_rand39,f1,1
2020-11-01,232.5725531875857,234,corr_top1_rand39,f1,1
2019-07-01,196.63395637697795,234,corr_top1_rand40,f1,1
2019-08-01,288.9990883619394,234,corr_top1_rand40,f1,1
2019-09-01,183.9605426804943,234,corr_top1_rand40,f1,1
2019-10-01,258.8687367518331,234,corr_top1_rand40,f1,1
2019-11-01,265.4561240174567,234,corr_top1_rand40,f1,1
2019-12-01,256.98503024800465,234,corr_top1_rand40,f1,1
2020-01-01,248.3156933949842,234,corr_top1_rand40,f1,1
2020-02-01,189.47208989609942,234,corr_top1_rand40,f1,1
2020-03-01,249.21061963002037,234,corr_top1_rand40,f1,1
2020-04-01,252.10161409935924,234,corr_top1_rand40,f1,1
2020-05-01,224.2642750040325,234,corr_top1_rand40,f1,1
2020-06-01,212.0084085503206,234,corr_top1_rand40,f1,1
2020-07-01,292.7961119903554,234,corr_top1_rand40,f1,1
2020-08-01,260.5106821385805,234,corr_top1_rand40,f1,1
2020-09-01,449.97339574034277,234,corr_top1_rand40,f1,1
2020-10-01,273.9300786368567,234,corr_top1_rand40,f1,1
2020-11-01,232.15101283806223,234,corr_top1_rand40,f1,1
2019-07-01,196.85920858250458,234,corr_top1_rand41,f1,1
2019-08-01,289.123982111679,234,corr_top1_rand41,f1,1
2019-09-01,183.96983963511266,234,corr_top1_rand41,f1,1
2019-10-01,258.6849831474857,234,corr_top1_rand41,f1,1
2019-11-01,265.23652573207744,234,corr_top1_rand41,f1,1
2019-12-01,256.79645745941997,234,corr_top1_rand41,f1,1
2020-01-01,248.83288736194714,234,corr_top1_rand41,f1,1
2020-02-01,189.5332188909122,234,corr_top1_rand41,f1,1
2020-03-01,249.1441114969,234,corr_top1_rand41,f1,1
2020-04-01,252.2274426931976,234,corr_top1_rand41,f1,1
2020-05-01,224.24687862693347,234,corr_top1_rand41,f1,1
2020-06-01,212.29119052352786,234,corr_top1_rand41,f1,1
2020-07-01,292.9705800149115,234,corr_top1_rand41,f1,1
2020-08-01,260.24158516518366,234,corr_top1_rand41,f1,1
2020-09-01,450.17405558075296,234,corr_top1_rand41,f1,1
2020-10-01,274.1052631948877,234,corr_top1_rand41,f1,1
2020-11-01,233.17861452352255,234,corr_top1_rand41,f1,1
2019-07-01,196.67902413604435,234,corr_top1_rand42,f1,1
2019-08-01,289.05343179914155,234,corr_top1_rand42,f1,1
2019-09-01,184.02811691431842,234,corr_top1_rand42,f1,1
2019-10-01,258.9357539271613,234,corr_top1_rand42,f1,1
2019-11-01,265.37517345003783,234,corr_top1_rand42,f1,1
2019-12-01,257.00713897830144,234,corr_top1_rand42,f1,1
2020-01-01,248.27565963041113,234,corr_top1_rand42,f1,1
2020-02-01,189.6913789208064,234,corr_top1_rand42,f1,1
2020-03-01,249.05489161437805,234,corr_top1_rand42,f1,1
2020-04-01,251.8950772036051,234,corr_top1_rand42,f1,1
2020-05-01,224.42646730097354,234,corr_top1_rand42,f1,1
2020-06-01,212.0151227334272,234,corr_top1_rand42,f1,1
2020-07-01,292.741206267277,234,corr_top1_rand42,f1,1
2020-08-01,260.56870987499923,234,corr_top1_rand42,f1,1
2020-09-01,450.1331647732826,234,corr_top1_rand42,f1,1
2020-10-01,274.07291524187355,234,corr_top1_rand42,f1,1
2020-11-01,232.02175675183216,234,corr_top1_rand42,f1,1
2019-07-01,196.3843209321694,234,corr_top1_rand43,f1,1
2019-08-01,288.37278329308305,234,corr_top1_rand43,f1,1
2019-09-01,184.06513240154666,234,corr_top1_rand43,f1,1
2019-10-01,258.5159203251001,234,corr_top1_rand43,f1,1
2019-11-01,265.5349698246852,234,corr_top1_rand43,f1,1
2019-12-01,257.1198330195212,234,corr_top1_rand43,f1,1
2020-01-01,248.08751120013028,234,corr_top1_rand43,f1,1
2020-02-01,189.49470051893482,234,corr_top1_rand43,f1,1
2020-03-01,248.8576933707636,234,corr_top1_rand43,f1,1
2020-04-01,251.8840898324186,234,corr_top1_rand43,f1,1
2020-05-01,223.7156270650238,234,corr_top1_rand43,f1,1
2020-06-01,211.55782412142435,234,corr_top1_rand43,f1,1
2020-07-01,293.4704739251397,234,corr_top1_rand43,f1,1
2020-08-01,260.06353635090613,234,corr_top1_rand43,f1,1
2020-09-01,449.3114389124897,234,corr_top1_rand43,f1,1
2020-10-01,274.2679968288452,234,corr_top1_rand43,f1,1
2020-11-01,231.78894973121186,234,corr_top1_rand43,f1,1
2019-07-01,196.41345105201694,234,corr_top1_rand44,f1,1
2019-08-01,289.17164828867726,234,corr_top1_rand44,f1,1
2019-09-01,183.77250990300024,234,corr_top1_rand44,f1,1
2019-10-01,258.77225371627844,234,corr_top1_rand44,f1,1
2019-11-01,265.30536740120164,234,corr_top1_rand44,f1,1
2019-12-01,256.6012632887723,234,corr_top1_rand44,f1,1
2020-01-01,248.32887281239002,234,corr_top1_rand44,f1,1
2020-02-01,189.96653127540998,234,corr_top1_rand44,f1,1
2020-03-01,249.90004625034655,234,corr_top1_rand44,f1,1
2020-04-01,252.58310673482455,234,corr_top1_rand44,f1,1
2020-05-01,224.1190101953053,234,corr_top1_rand44,f1,1
2020-06-01,212.39121631277632,234,corr_top1_rand44,f1,1
2020-07-01,292.84473273404205,234,corr_top1_rand44,f1,1
2020-08-01,260.4792559758156,234,corr_top1_rand44,f1,1
2020-09-01,450.0159154994332,234,corr_top1_rand44,f1,1
2020-10-01,274.2471166087588,234,corr_top1_rand44,f1,1
2020-11-01,232.756932406744,234,corr_top1_rand44,f1,1
2019-07-01,196.4751179067725,234,corr_top1_rand45,f1,1
2019-08-01,289.27281563243145,234,corr_top1_rand45,f1,1
2019-09-01,183.89133185415136,234,corr_top1_rand45,f1,1
2019-10-01,258.6962435044014,234,corr_top1_rand45,f1,1
2019-11-01,265.77417895597813,234,corr_top1_rand45,f1,1
2019-12-01,257.0860520724615,234,corr_top1_rand45,f1,1
2020-01-01,248.33340737162612,234,corr_top1_rand45,f1,1
2020-02-01,189.52666663437557,234,corr_top1_rand45,f1,1
2020-03-01,249.3140102117372,234,corr_top1_rand45,f1,1
2020-04-01,252.12759615611316,234,corr_top1_rand45,f1,1
2020-05-01,223.8991002109793,234,corr_top1_rand45,f1,1
2020-06-01,212.01272906437964,234,corr_top1_rand45,f1,1
2020-07-01,293.39967687439304,234,corr_top1_rand45,f1,1
2020-08-01,261.0240903028695,234,corr_top1_rand45,f1,1
2020-09-01,449.76518797717006,234,corr_top1_rand45,f1,1
2020-10-01,273.9683718148693,234,corr_top1_rand45,f1,1
2020-11-01,232.726354039419,234,corr_top1_rand45,f1,1
2019-07-01,197.11403579933204,234,corr_top1_rand46,f1,1
2019-08-01,288.717444475978,234,corr_top1_rand46,f1,1
2019-09-01,184.1405426243304,234,corr_top1_rand46,f1,1
2019-10-01,259.02402103629464,234,corr_top1_rand46,f1,1
2019-11-01,265.6416589038582,234,corr_top1_rand46,f1,1
2019-12-01,257.317434161207,234,corr_top1_rand46,f1,1
2020-01-01,248.55736547351748,234,corr_top1_rand46,f1,1
2020-02-01,189.5385358536843,234,corr_top1_rand46,f1,1
2020-03-01,249.3032522570089,234,corr_top1_rand46,f1,1
2020-04-01,252.68683308483034,234,corr_top1_rand46,f1,1
2020-05-01,225.0802720783499,234,corr_top1_rand46,f1,1
2020-06-01,211.96421204454546,234,corr_top1_rand46,f1,1
2020-07-01,292.8595928515849,234,corr_top1_rand46,f1,1
2020-08-01,260.62795915871067,234,corr_top1_rand46,f1,1
2020-09-01,449.64172715859416,234,corr_top1_rand46,f1,1
2020-10-01,274.10612452450033,234,corr_top1_rand46,f1,1
2020-11-01,232.6104105257342,234,corr_top1_rand46,f1,1
2019-07-01,196.85268467812875,234,corr_top1_rand47,f1,1
2019-08-01,289.11030235745096,234,corr_top1_rand47,f1,1
2019-09-01,183.95406691661984,234,corr_top1_rand47,f1,1
2019-10-01,258.5726241531251,234,corr_top1_rand47,f1,1
2019-11-01,265.20906772002604,234,corr_top1_rand47,f1,1
2019-12-01,257.0533138061118,234,corr_top1_rand47,f1,1
2020-01-01,248.48014921724914,234,corr_top1_rand47,f1,1
2020-02-01,189.0341783303071,234,corr_top1_rand47,f1,1
2020-03-01,248.33867165714608,234,corr_top1_rand47,f1,1
2020-04-01,251.79050158774803,234,corr_top1_rand47,f1,1
2020-05-01,224.3302755489447,234,corr_top1_rand47,f1,1
2020-06-01,211.99564522712208,234,corr_top1_rand47,f1,1
2020-07-01,292.72354688537837,234,corr_top1_rand47,f1,1
2020-08-01,260.6552540766551,234,corr_top1_rand47,f1,1
