target_date,sum,count,model,fold,horizon
2021-05-01,275.5046434942001,234,gnn_corr_top1_rand16,f2,2
2021-06-01,169.4599935883267,234,gnn_corr_top1_rand16,f2,2
2021-07-01,279.70577754161246,234,gnn_corr_top1_rand16,f2,2
2021-08-01,244.03799282176294,234,gnn_corr_top1_rand16,f2,2
2021-09-01,326.41215063272494,234,gnn_corr_top1_rand16,f2,2
2021-10-01,245.12680629962213,234,gnn_corr_top1_rand16,f2,2
2021-11-01,316.61456109499386,234,gnn_corr_top1_rand16,f2,2
2021-12-01,377.8722292333428,234,gnn_corr_top1_rand16,f2,2
2022-01-01,347.0285403115733,234,gnn_corr_top1_rand16,f2,2
2022-02-01,290.16720843028594,234,gnn_corr_top1_rand16,f2,2
2022-03-01,496.2191561296909,234,gnn_corr_top1_rand16,f2,2
2022-04-01,361.3943393804444,234,gnn_corr_top1_rand16,f2,2
2022-05-01,344.6823211505659,234,gnn_corr_top1_rand16,f2,2
2021-01-01,254.89311690686665,234,gnn_corr_top2_rand16,f2,2
2021-02-01,353.5403172509757,234,gnn_corr_top2_rand16,f2,2
2021-03-01,255.99226711458792,234,gnn_corr_top2_rand16,f2,2
2021-04-01,268.9397188602174,234,gnn_corr_top2_rand16,f2,2
2021-05-01,279.04914325328343,234,gnn_corr_top2_rand16,f2,2
2021-06-01,170.65378635051985,234,gnn_corr_top2_rand16,f2,2
2021-07-01,282.2716146874292,234,gnn_corr_top2_rand16,f2,2
2021-08-01,243.40333302803182,234,gnn_corr_top2_rand16,f2,2
2021-09-01,330.03743002274297,234,gnn_corr_top2_rand16,f2,2
2021-10-01,247.09756066874604,234,gnn_corr_top2_rand16,f2,2
2021-11-01,316.1703627189201,234,gnn_corr_top2_rand16,f2,2
2021-12-01,377.9715507460933,234,gnn_corr_top2_rand16,f2,2
2022-01-01,349.6786879988251,234,gnn_corr_top2_rand16,f2,2
2022-02-01,295.39092987527096,234,gnn_corr_top2_rand16,f2,2
2022-03-01,499.67449453139284,234,gnn_corr_top2_rand16,f2,2
2022-04-01,364.2916066635655,234,gnn_corr_top2_rand16,f2,2
2022-05-01,350.3082137355742,234,gnn_corr_top2_rand16,f2,2
2021-01-01,236.2722562882312,234,gnn_corr_top1_era5_rand16,f2,2
2021-02-01,332.55806541235995,234,gnn_corr_top1_era5_rand16,f2,2
2021-03-01,233.32544961557915,234,gnn_corr_top1_era5_rand16,f2,2
2021-04-01,251.2766595903171,234,gnn_corr_top1_era5_rand16,f2,2
2021-05-01,291.2129731805349,234,gnn_corr_top1_era5_rand16,f2,2
2021-06-01,158.8326100745683,234,gnn_corr_top1_era5_rand16,f2,2
2021-07-01,292.8287279866159,234,gnn_corr_top1_era5_rand16,f2,2
2021-08-01,253.242213539664,234,gnn_corr_top1_era5_rand16,f2,2
2021-09-01,338.9664702386274,234,gnn_corr_top1_era5_rand16,f2,2
2021-10-01,246.07832899862186,234,gnn_corr_top1_era5_rand16,f2,2
2021-11-01,301.1907602521981,234,gnn_corr_top1_era5_rand16,f2,2
2021-12-01,374.4050924126121,234,gnn_corr_top1_era5_rand16,f2,2
2022-01-01,328.72775724869786,234,gnn_corr_top1_era5_rand16,f2,2
2022-02-01,296.4345022904768,234,gnn_corr_top1_era5_rand16,f2,2
2022-03-01,493.988509750183,234,gnn_corr_top1_era5_rand16,f2,2
2022-04-01,361.1604167361133,234,gnn_corr_top1_era5_rand16,f2,2
2022-05-01,358.16124487275846,234,gnn_corr_top1_era5_rand16,f2,2
2021-01-01,235.54340575595816,234,gnn_corr_top2_era5_rand16,f2,2
2021-02-01,331.0007887736525,234,gnn_corr_top2_era5_rand16,f2,2
2021-03-01,232.05793042037178,234,gnn_corr_top2_era5_rand16,f2,2
2021-04-01,253.2230503070549,234,gnn_corr_top2_era5_rand16,f2,2
2021-05-01,289.58960203304497,234,gnn_corr_top2_era5_rand16,f2,2
2021-06-01,164.0011266932345,234,gnn_corr_top2_era5_rand16,f2,2
2021-07-01,291.30215706362316,234,gnn_corr_top2_era5_rand16,f2,2
2021-08-01,249.04943000446286,234,gnn_corr_top2_era5_rand16,f2,2
2021-09-01,347.2118207586433,234,gnn_corr_top2_era5_rand16,f2,2
2021-10-01,246.94400946155082,234,gnn_corr_top2_era5_rand16,f2,2
2021-11-01,293.69280064209136,234,gnn_corr_top2_era5_rand16,f2,2
2021-12-01,372.8021014013613,234,gnn_corr_top2_era5_rand16,f2,2
2022-01-01,320.68941178520447,234,gnn_corr_top2_era5_rand16,f2,2
2022-02-01,291.71500279677315,234,gnn_corr_top2_era5_rand16,f2,2
2022-03-01,491.9252404792872,234,gnn_corr_top2_era5_rand16,f2,2
2022-04-01,362.7339343693587,234,gnn_corr_top2_era5_rand16,f2,2
2022-05-01,358.5177463124031,234,gnn_corr_top2_era5_rand16,f2,2
2021-01-01,252.98646547707006,234,gnn_corr_top1_rand17,f2,2
2021-02-01,352.1331996410129,234,gnn_corr_top1_rand17,f2,2
2021-03-01,253.10661307115893,234,gnn_corr_top1_rand17,f2,2
2021-04-01,270.56674523133927,234,gnn_corr_top1_rand17,f2,2
2021-05-01,273.98889506786713,234,gnn_corr_top1_rand17,f2,2
2021-06-01,167.77171148741428,234,gnn_corr_top1_rand17,f2,2
2021-07-01,280.9039531933332,234,gnn_corr_top1_rand17,f2,2
2021-08-01,242.74059120378183,234,gnn_corr_top1_rand17,f2,2
2021-09-01,326.4013332891404,234,gnn_corr_top1_rand17,f2,2
2021-10-01,246.61437243067567,234,gnn_corr_top1_rand17,f2,2
2021-11-01,317.5679137999623,234,gnn_corr_top1_rand17,f2,2
2021-12-01,376.9645456167966,234,gnn_corr_top1_rand17,f2,2
2022-01-01,345.69639649704885,234,gnn_corr_top1_rand17,f2,2
2022-02-01,294.1875836606548,234,gnn_corr_top1_rand17,f2,2
2022-03-01,500.5384206148803,234,gnn_corr_top1_rand17,f2,2
2022-04-01,359.10353865599484,234,gnn_corr_top1_rand17,f2,2
2022-05-01,342.32461525604305,234,gnn_corr_top1_rand17,f2,2
2021-01-01,251.78801988025046,234,gnn_corr_top2_rand17,f2,2
2021-02-01,353.24864709895445,234,gnn_corr_top2_rand17,f2,2
2021-03-01,252.4606144650281,234,gnn_corr_top2_rand17,f2,2
2021-04-01,274.16714824741075,234,gnn_corr_top2_rand17,f2,2
2021-05-01,277.7583295739114,234,gnn_corr_top2_rand17,f2,2
2021-06-01,171.5354075806506,234,gnn_corr_top2_rand17,f2,2
2021-07-01,282.87206652342877,234,gnn_corr_top2_rand17,f2,2
2021-08-01,244.47626241875682,234,gnn_corr_top2_rand17,f2,2
2021-09-01,330.94609539701617,234,gnn_corr_top2_rand17,f2,2
2021-10-01,252.80617385750287,234,gnn_corr_top2_rand17,f2,2
2021-11-01,318.7425030455157,234,gnn_corr_top2_rand17,f2,2
2021-12-01,380.99735830256924,234,gnn_corr_top2_rand17,f2,2
2022-01-01,348.4120942451541,234,gnn_corr_top2_rand17,f2,2
2022-02-01,295.17833890306673,234,gnn_corr_top2_rand17,f2,2
2022-03-01,501.81379073958504,234,gnn_corr_top2_rand17,f2,2
2022-04-01,361.9853471226253,234,gnn_corr_top2_rand17,f2,2
2022-05-01,344.7570913319076,234,gnn_corr_top2_rand17,f2,2
2021-01-01,241.17894789401137,234,gnn_corr_top1_era5_rand17,f2,2
2021-02-01,328.90329736197566,234,gnn_corr_top1_era5_rand17,f2,2
2021-03-01,231.25360333133725,234,gnn_corr_top1_era5_rand17,f2,2
2021-04-01,251.22686453716753,234,gnn_corr_top1_era5_rand17,f2,2
2021-05-01,276.45986151714186,234,gnn_corr_top1_era5_rand17,f2,2
2021-06-01,158.51513460957324,234,gnn_corr_top1_era5_rand17,f2,2
2021-07-01,290.5571984978291,234,gnn_corr_top1_era5_rand17,f2,2
2021-08-01,248.5827355271909,234,gnn_corr_top1_era5_rand17,f2,2
2021-09-01,338.8578478735834,234,gnn_corr_top1_era5_rand17,f2,2
2021-10-01,246.46000912539225,234,gnn_corr_top1_era5_rand17,f2,2
2021-11-01,299.617022483922,234,gnn_corr_top1_era5_rand17,f2,2
2021-12-01,374.9233605371315,234,gnn_corr_top1_era5_rand17,f2,2
2022-01-01,320.5817217210624,234,gnn_corr_top1_era5_rand17,f2,2
2022-02-01,288.6030160432279,234,gnn_corr_top1_era5_rand17,f2,2
2022-03-01,504.7342717255971,234,gnn_corr_top1_era5_rand17,f2,2
2022-04-01,351.1656875090111,234,gnn_corr_top1_era5_rand17,f2,2
2022-05-01,346.3304176029638,234,gnn_corr_top1_era5_rand17,f2,2
2021-01-01,238.1276166037065,234,gnn_corr_top2_era5_rand17,f2,2
2021-02-01,333.3249543221391,234,gnn_corr_top2_era5_rand17,f2,2
2021-03-01,232.28692865038968,234,gnn_corr_top2_era5_rand17,f2,2
2021-04-01,246.7418815146662,234,gnn_corr_top2_era5_rand17,f2,2
2021-05-01,280.2585177441133,234,gnn_corr_top2_era5_rand17,f2,2
2021-06-01,156.56052782134526,234,gnn_corr_top2_era5_rand17,f2,2
2021-07-01,293.4271635851559,234,gnn_corr_top2_era5_rand17,f2,2
2021-08-01,251.01705096849483,234,gnn_corr_top2_era5_rand17,f2,2
2021-09-01,342.5697761465855,234,gnn_corr_top2_era5_rand17,f2,2
2021-10-01,243.26628041597132,234,gnn_corr_top2_era5_rand17,f2,2
2021-11-01,299.4280349277108,234,gnn_corr_top2_era5_rand17,f2,2
2021-12-01,378.4412592543279,234,gnn_corr_top2_era5_rand17,f2,2
2022-01-01,323.9949522013179,234,gnn_corr_top2_era5_rand17,f2,2
2022-02-01,290.559266150923,234,gnn_corr_top2_era5_rand17,f2,2
2022-03-01,496.14810034428376,234,gnn_corr_top2_era5_rand17,f2,2
2022-04-01,359.8172445178476,234,gnn_corr_top2_era5_rand17,f2,2
2022-05-01,351.4261004752933,234,gnn_corr_top2_era5_rand17,f2,2
2021-01-01,252.39817734467618,234,gnn_corr_top1_rand18,f2,2
2021-02-01,351.95719741703084,234,gnn_corr_top1_rand18,f2,2
2021-03-01,253.1748349201568,234,gnn_corr_top1_rand18,f2,2
2021-04-01,274.071991200332,234,gnn_corr_top1_rand18,f2,2
2021-05-01,278.0528155019997,234,gnn_corr_top1_rand18,f2,2
2021-06-01,170.7020821317275,234,gnn_corr_top1_rand18,f2,2
2021-07-01,284.1028661931097,234,gnn_corr_top1_rand18,f2,2
2021-08-01,243.5298306938137,234,gnn_corr_top1_rand18,f2,2
2021-09-01,329.6247015563266,234,gnn_corr_top1_rand18,f2,2
2021-10-01,246.72679297244457,234,gnn_corr_top1_rand18,f2,2
2021-11-01,316.977069885587,234,gnn_corr_top1_rand18,f2,2
2021-12-01,374.83476569592005,234,gnn_corr_top1_rand18,f2,2
2022-01-01,346.073697881737,234,gnn_corr_top1_rand18,f2,2
2022-02-01,296.43289863825896,234,gnn_corr_top1_rand18,f2,2
2022-03-01,501.8563783271827,234,gnn_corr_top1_rand18,f2,2
2022-04-01,362.2076005250139,234,gnn_corr_top1_rand18,f2,2
2022-05-01,345.51685490377565,234,gnn_corr_top1_rand18,f2,2
2021-01-01,250.31280512595737,234,gnn_corr_top2_rand18,f2,2
2021-02-01,351.02311450290057,234,gnn_corr_top2_rand18,f2,2
2021-03-01,251.1240196413164,234,gnn_corr_top2_rand18,f2,2
2021-04-01,274.5510965300234,234,gnn_corr_top2_rand18,f2,2
2021-05-01,276.2605584439101,234,gnn_corr_top2_rand18,f2,2
2021-06-01,168.02678667375682,234,gnn_corr_top2_rand18,f2,2
2021-07-01,282.56709762673415,234,gnn_corr_top2_rand18,f2,2
2021-08-01,242.61365054317173,234,gnn_corr_top2_rand18,f2,2
2021-09-01,326.36602006994485,234,gnn_corr_top2_rand18,f2,2
2021-10-01,245.92255618711263,234,gnn_corr_top2_rand18,f2,2
2021-11-01,316.61221106771984,234,gnn_corr_top2_rand18,f2,2
2021-12-01,376.8519991040104,234,gnn_corr_top2_rand18,f2,2
2022-01-01,344.79742558861346,234,gnn_corr_top2_rand18,f2,2
2022-02-01,294.157329262334,234,gnn_corr_top2_rand18,f2,2
2022-03-01,500.85579897247595,234,gnn_corr_top2_rand18,f2,2
2022-04-01,358.45122892383836,234,gnn_corr_top2_rand18,f2,2
2022-05-01,342.6751835251069,234,gnn_corr_top2_rand18,f2,2
2021-01-01,230.42589283697353,234,gnn_corr_top1_era5_rand18,f2,2
2021-02-01,339.52702336346806,234,gnn_corr_top1_era5_rand18,f2,2
2021-03-01,229.1585274578088,234,gnn_corr_top1_era5_rand18,f2,2
2021-04-01,251.37499239504783,234,gnn_corr_top1_era5_rand18,f2,2
2021-05-01,279.5477884649738,234,gnn_corr_top1_era5_rand18,f2,2
2021-06-01,158.3891333751326,234,gnn_corr_top1_era5_rand18,f2,2
2021-07-01,288.2792034608664,234,gnn_corr_top1_era5_rand18,f2,2
2021-08-01,254.16112639065983,234,gnn_corr_top1_era5_rand18,f2,2
2021-09-01,335.4909359022654,234,gnn_corr_top1_era5_rand18,f2,2
2021-10-01,249.29944751840566,234,gnn_corr_top1_era5_rand18,f2,2
2021-11-01,299.1891895131505,234,gnn_corr_top1_era5_rand18,f2,2
2021-12-01,380.16887406227465,234,gnn_corr_top1_era5_rand18,f2,2
2022-01-01,326.1492601995862,234,gnn_corr_top1_era5_rand18,f2,2
2022-02-01,301.15221939224057,234,gnn_corr_top1_era5_rand18,f2,2
2022-03-01,495.3609655304893,234,gnn_corr_top1_era5_rand18,f2,2
2022-04-01,364.9048469787379,234,gnn_corr_top1_era5_rand18,f2,2
2022-05-01,355.62327340901714,234,gnn_corr_top1_era5_rand18,f2,2
2021-01-01,230.8994782014496,234,gnn_corr_top2_era5_rand18,f2,2
2021-02-01,332.8576795537237,234,gnn_corr_top2_era5_rand18,f2,2
2021-03-01,227.02601245349308,234,gnn_corr_top2_era5_rand18,f2,2
2021-04-01,249.0521443164017,234,gnn_corr_top2_era5_rand18,f2,2
2021-05-01,282.1592986040394,234,gnn_corr_top2_era5_rand18,f2,2
2021-06-01,161.0132999706398,234,gnn_corr_top2_era5_rand18,f2,2
2021-07-01,281.828901111117,234,gnn_corr_top2_era5_rand18,f2,2
2021-08-01,250.10364292228874,234,gnn_corr_top2_era5_rand18,f2,2
2021-09-01,334.397863565815,234,gnn_corr_top2_era5_rand18,f2,2
2021-10-01,251.0230607727825,234,gnn_corr_top2_era5_rand18,f2,2
2021-11-01,299.6099744511152,234,gnn_corr_top2_era5_rand18,f2,2
2021-12-01,382.9414581223415,234,gnn_corr_top2_era5_rand18,f2,2
2022-01-01,326.07235642324287,234,gnn_corr_top2_era5_rand18,f2,2
2022-02-01,300.2291495662481,234,gnn_corr_top2_era5_rand18,f2,2
2022-03-01,490.9007562975671,234,gnn_corr_top2_era5_rand18,f2,2
2022-04-01,355.6285163447298,234,gnn_corr_top2_era5_rand18,f2,2
2022-05-01,350.20500327735584,234,gnn_corr_top2_era5_rand18,f2,2
2021-01-01,252.08419042193097,234,gnn_corr_top1_rand19,f2,2
2021-02-01,350.51292495070453,234,gnn_corr_top1_rand19,f2,2
2021-03-01,251.01413842289696,234,gnn_corr_top1_rand19,f2,2
2021-04-01,271.2681220985633,234,gnn_corr_top1_rand19,f2,2
2021-05-01,276.0704308515221,234,gnn_corr_top1_rand19,f2,2
2021-06-01,170.0434829878271,234,gnn_corr_top1_rand19,f2,2
2021-07-01,282.3324695010927,234,gnn_corr_top1_rand19,f2,2
2021-08-01,243.1503213499249,234,gnn_corr_top1_rand19,f2,2
2021-09-01,327.8771213065203,234,gnn_corr_top1_rand19,f2,2
2021-10-01,247.22760651251085,234,gnn_corr_top1_rand19,f2,2
2021-11-01,318.5860249035151,234,gnn_corr_top1_rand19,f2,2
2021-12-01,376.53832922258886,234,gnn_corr_top1_rand19,f2,2
2022-01-01,347.6861800211383,234,gnn_corr_top1_rand19,f2,2
2022-02-01,293.0968299493819,234,gnn_corr_top1_rand19,f2,2
2022-03-01,499.8004818147454,234,gnn_corr_top1_rand19,f2,2
2022-04-01,361.25483798695603,234,gnn_corr_top1_rand19,f2,2
2022-05-01,344.4460529308674,234,gnn_corr_top1_rand19,f2,2
2021-01-01,253.66289258097655,234,gnn_corr_top2_rand19,f2,2
2021-02-01,351.9743148393354,234,gnn_corr_top2_rand19,f2,2
2021-03-01,253.5853816446757,234,gnn_corr_top2_rand19,f2,2
2021-04-01,271.92269096795854,234,gnn_corr_top2_rand19,f2,2
2021-05-01,276.06280997472265,234,gnn_corr_top2_rand19,f2,2
2021-06-01,170.027027529945,234,gnn_corr_top2_rand19,f2,2
2021-07-01,282.4413995203022,234,gnn_corr_top2_rand19,f2,2
2021-08-01,242.66306750377586,234,gnn_corr_top2_rand19,f2,2
2021-09-01,325.6755859022602,234,gnn_corr_top2_rand19,f2,2
2021-10-01,246.91099277502354,234,gnn_corr_top2_rand19,f2,2
2021-11-01,318.0125376751266,234,gnn_corr_top2_rand19,f2,2
2021-12-01,378.693089971273,234,gnn_corr_top2_rand19,f2,2
2022-01-01,347.7125978757218,234,gnn_corr_top2_rand19,f2,2
2022-02-01,292.336443489692,234,gnn_corr_top2_rand19,f2,2
2022-03-01,500.9082695766099,234,gnn_corr_top2_rand19,f2,2
2022-04-01,361.22012182918144,234,gnn_corr_top2_rand19,f2,2
2022-05-01,344.1672907967867,234,gnn_corr_top2_rand19,f2,2
2021-01-01,240.9535494165074,234,gnn_corr_top1_era5_rand19,f2,2
2021-02-01,334.2689411799434,234,gnn_corr_top1_era5_rand19,f2,2
2021-03-01,233.33580675436687,234,gnn_corr_top1_era5_rand19,f2,2
2021-04-01,245.07780303560418,234,gnn_corr_top1_era5_rand19,f2,2
2021-05-01,273.68819054445186,234,gnn_corr_top1_era5_rand19,f2,2
2021-06-01,162.36169525520916,234,gnn_corr_top1_era5_rand19,f2,2
2021-07-01,287.4580316696012,234,gnn_corr_top1_era5_rand19,f2,2
2021-08-01,251.88020383819932,234,gnn_corr_top1_era5_rand19,f2,2
2021-09-01,331.94294846604777,234,gnn_corr_top1_era5_rand19,f2,2
2021-10-01,244.2033469659681,234,gnn_corr_top1_era5_rand19,f2,2
2021-11-01,296.0339596742089,234,gnn_corr_top1_era5_rand19,f2,2
2021-12-01,374.48037666267925,234,gnn_corr_top1_era5_rand19,f2,2
2022-01-01,323.4445342080588,234,gnn_corr_top1_era5_rand19,f2,2
2022-02-01,294.4060201909821,234,gnn_corr_top1_era5_rand19,f2,2
2022-03-01,498.1976475734581,234,gnn_corr_top1_era5_rand19,f2,2
2022-04-01,358.16978473970215,234,gnn_corr_top1_era5_rand19,f2,2
2022-05-01,355.40970157523543,234,gnn_corr_top1_era5_rand19,f2,2
2021-01-01,237.13167240341224,234,gnn_corr_top2_era5_rand19,f2,2
2021-02-01,330.63926160577205,234,gnn_corr_top2_era5_rand19,f2,2
2021-03-01,236.049855069441,234,gnn_corr_top2_era5_rand19,f2,2
2021-04-01,250.37020553252464,234,gnn_corr_top2_era5_rand19,f2,2
2021-05-01,275.23673155956294,234,gnn_corr_top2_era5_rand19,f2,2
2021-06-01,159.1264914044909,234,gnn_corr_top2_era5_rand19,f2,2
2021-07-01,285.2224735106768,234,gnn_corr_top2_era5_rand19,f2,2
2021-08-01,248.0655119569381,234,gnn_corr_top2_era5_rand19,f2,2
2021-09-01,337.0418573369075,234,gnn_corr_top2_era5_rand19,f2,2
2021-10-01,243.29385725702207,234,gnn_corr_top2_era5_rand19,f2,2
2021-11-01,295.6954098307116,234,gnn_corr_top2_era5_rand19,f2,2
2021-12-01,373.9232339407125,234,gnn_corr_top2_era5_rand19,f2,2
2022-01-01,323.862938373633,234,gnn_corr_top2_era5_rand19,f2,2
2022-02-01,293.5213759941366,234,gnn_corr_top2_era5_rand19,f2,2
2022-03-01,499.0208956316696,234,gnn_corr_top2_era5_rand19,f2,2
2022-04-01,362.3311391050937,234,gnn_corr_top2_era5_rand19,f2,2
2022-05-01,352.6247552068568,234,gnn_corr_top2_era5_rand19,f2,2
2021-02-01,395.4736462644495,234,gnn_corr_top1_rand0,f2,3
2021-03-01,302.8916636253157,234,gnn_corr_top1_rand0,f2,3
2021-04-01,279.5926805793452,234,gnn_corr_top1_rand0,f2,3
2021-05-01,318.42341435944917,234,gnn_corr_top1_rand0,f2,3
2021-06-01,190.9960160177103,234,gnn_corr_top1_rand0,f2,3
2021-07-01,302.0591922034329,234,gnn_corr_top1_rand0,f2,3
2021-08-01,259.86110928586936,234,gnn_corr_top1_rand0,f2,3
2021-09-01,381.4054000522794,234,gnn_corr_top1_rand0,f2,3
2021-10-01,302.35517216549215,234,gnn_corr_top1_rand0,f2,3
2021-11-01,308.3919428027519,234,gnn_corr_top1_rand0,f2,3
2021-12-01,467.6743334162701,234,gnn_corr_top1_rand0,f2,3
2022-01-01,401.52570754361284,234,gnn_corr_top1_rand0,f2,3
2022-02-01,347.6099867421701,234,gnn_corr_top1_rand0,f2,3
2022-03-01,535.1543653647786,234,gnn_corr_top1_rand0,f2,3
2022-04-01,419.33507840593046,234,gnn_corr_top1_rand0,f2,3
2022-05-01,371.5216898075586,234,gnn_corr_top1_rand0,f2,3
2022-06-01,304.70996364881364,234,gnn_corr_top1_rand0,f2,3
2021-02-01,394.7125245574348,234,gnn_corr_top2_rand0,f2,3
2021-03-01,299.1926618216369,234,gnn_corr_top2_rand0,f2,3
2021-04-01,276.51303924289937,234,gnn_corr_top2_rand0,f2,3
2021-05-01,311.90179422722537,234,gnn_corr_top2_rand0,f2,3
2021-06-01,185.27125526982994,234,gnn_corr_top2_rand0,f2,3
2021-07-01,298.3231655721475,234,gnn_corr_top2_rand0,f2,3
2021-08-01,255.01732305117474,234,gnn_corr_top2_rand0,f2,3
2021-09-01,380.7474464857811,234,gnn_corr_top2_rand0,f2,3
2021-10-01,296.5799214103499,234,gnn_corr_top2_rand0,f2,3
2021-11-01,303.14668611093555,234,gnn_corr_top2_rand0,f2,3
2021-12-01,467.4507507352872,234,gnn_corr_top2_rand0,f2,3
2022-01-01,397.0668907293282,234,gnn_corr_top2_rand0,f2,3
2022-02-01,340.6152399782865,234,gnn_corr_top2_rand0,f2,3
2022-03-01,524.6728695149382,234,gnn_corr_top2_rand0,f2,3
2022-04-01,409.4021610840431,234,gnn_corr_top2_rand0,f2,3
2022-05-01,359.3567759495488,234,gnn_corr_top2_rand0,f2,3
2022-06-01,297.9130376837952,234,gnn_corr_top2_rand0,f2,3
2021-02-01,386.26540454959854,234,gnn_corr_top1_era5_rand0,f2,3
2021-03-01,287.37959756715276,234,gnn_corr_top1_era5_rand0,f2,3
2021-04-01,265.2662101013266,234,gnn_corr_top1_era5_rand0,f2,3
2021-05-01,300.83660714969943,234,gnn_corr_top1_era5_rand0,f2,3
2021-06-01,179.1245608968393,234,gnn_corr_top1_era5_rand0,f2,3
2021-07-01,314.8296259086208,234,gnn_corr_top1_era5_rand0,f2,3
2021-08-01,263.97951430237504,234,gnn_corr_top1_era5_rand0,f2,3
2021-09-01,396.79340118988256,234,gnn_corr_top1_era5_rand0,f2,3
2021-10-01,292.0912963208729,234,gnn_corr_top1_era5_rand0,f2,3
2021-11-01,309.8034547699339,234,gnn_corr_top1_era5_rand0,f2,3
2021-12-01,458.77520991659895,234,gnn_corr_top1_era5_rand0,f2,3
2022-01-01,400.6924211692046,234,gnn_corr_top1_era5_rand0,f2,3
2022-02-01,334.4062651189779,234,gnn_corr_top1_era5_rand0,f2,3
2022-03-01,537.6132029223209,234,gnn_corr_top1_era5_rand0,f2,3
2022-04-01,424.2202686739153,234,gnn_corr_top1_era5_rand0,f2,3
2022-05-01,388.10164343043596,234,gnn_corr_top1_era5_rand0,f2,3
2022-06-01,312.5832551602756,234,gnn_corr_top1_era5_rand0,f2,3
2021-02-01,384.46620691518876,234,gnn_corr_top2_era5_rand0,f2,3
2021-03-01,289.6689606647938,234,gnn_corr_top2_era5_rand0,f2,3
2021-04-01,265.7836208835806,234,gnn_corr_top2_era5_rand0,f2,3
2021-05-01,301.77229024352295,234,gnn_corr_top2_era5_rand0,f2,3
2021-06-01,182.5838256547747,234,gnn_corr_top2_era5_rand0,f2,3
2021-07-01,318.46209373457316,234,gnn_corr_top2_era5_rand0,f2,3
2021-08-01,262.85285009356875,234,gnn_corr_top2_era5_rand0,f2,3
2021-09-01,396.93681624416024,234,gnn_corr_top2_era5_rand0,f2,3
2021-10-01,300.65092061112654,234,gnn_corr_top2_era5_rand0,f2,3
2021-11-01,311.9492973970524,234,gnn_corr_top2_era5_rand0,f2,3
2021-12-01,462.02523185082225,234,gnn_corr_top2_era5_rand0,f2,3
2022-01-01,407.1145299811694,234,gnn_corr_top2_era5_rand0,f2,3
2022-02-01,341.07560319121944,234,gnn_corr_top2_era5_rand0,f2,3
2022-03-01,543.0823866714089,234,gnn_corr_top2_era5_rand0,f2,3
2022-04-01,423.5068120795286,234,gnn_corr_top2_era5_rand0,f2,3
2022-05-01,393.9072821996912,234,gnn_corr_top2_era5_rand0,f2,3
2022-06-01,312.02033079384796,234,gnn_corr_top2_era5_rand0,f2,3
2021-02-01,400.0236100327757,234,gnn_corr_top1_rand1,f2,3
2021-03-01,303.41529555816703,234,gnn_corr_top1_rand1,f2,3
2021-04-01,277.2475425565765,234,gnn_corr_top1_rand1,f2,3
2021-05-01,313.7967869015171,234,gnn_corr_top1_rand1,f2,3
2021-06-01,187.62637728240986,234,gnn_corr_top1_rand1,f2,3
2021-07-01,298.5677676205151,234,gnn_corr_top1_rand1,f2,3
2021-08-01,254.06570372424923,234,gnn_corr_top1_rand1,f2,3
2021-09-01,378.57572120665867,234,gnn_corr_top1_rand1,f2,3
2021-10-01,301.2844944148227,234,gnn_corr_top1_rand1,f2,3
2021-11-01,306.38730377439157,234,gnn_corr_top1_rand1,f2,3
2021-12-01,466.95695843981935,234,gnn_corr_top1_rand1,f2,3
2022-01-01,396.2891552632691,234,gnn_corr_top1_rand1,f2,3
2022-02-01,339.8662330789321,234,gnn_corr_top1_rand1,f2,3
2022-03-01,524.7240036057387,234,gnn_corr_top1_rand1,f2,3
2022-04-01,411.452805835853,234,gnn_corr_top1_rand1,f2,3
2022-05-01,362.58943333312385,234,gnn_corr_top1_rand1,f2,3
2022-06-01,301.5478727715202,234,gnn_corr_top1_rand1,f2,3
2021-02-01,398.92301780378307,234,gnn_corr_top2_rand1,f2,3
2021-03-01,305.2842045200848,234,gnn_corr_top2_rand1,f2,3
2021-04-01,281.35032962188296,234,gnn_corr_top2_rand1,f2,3
